6.0	7.0	5.0	1.5931537999999998e-09
7.0	7.0	5.0	1.9504524e-09
8.0	7.0	5.0	2.5638909e-09
9.0	7.0	5.0	2.2286347000000007e-09
10.0	7.0	5.0	2.7703329000000004e-09
11.0	7.0	5.0	2.1526925e-09
12.0	7.0	5.0	2.3591385e-09
13.0	7.0	5.0	3.2390170000000005e-09
14.0	7.0	5.0	2.6495189e-09
15.0	7.0	5.0	3.5171107000000003e-09
16.0	7.0	5.0	2.9868836000000002e-09
17.0	7.0	5.0	2.0927572000000005e-09
18.0	7.0	5.0	2.8110128e-09
19.0	7.0	5.0	1.8229234000000002e-09
20.0	7.0	5.0	3.0309984e-09
21.0	7.0	5.0	2.2006069e-09
22.0	7.0	5.0	2.4092180000000003e-09
23.0	7.0	5.0	2.4043665e-09
24.0	7.0	5.0	2.4255032999999998e-09
25.0	7.0	5.0	1.5963342300000002e-09
26.0	7.0	5.0	2.26259923e-09
27.0	7.0	5.0	1.4412552800000005e-09
28.0	7.0	5.0	1.2997945899999999e-09
29.0	7.0	5.0	1.39701714e-09
0.0	8.0	5.0	1.7022090000000002e-09
1.0	8.0	5.0	2.2909446999999998e-09
2.0	8.0	5.0	2.1974476e-09
3.0	8.0	5.0	1.9541445000000002e-09
4.0	8.0	5.0	2.5126983e-09
5.0	8.0	5.0	2.8499324000000002e-09
6.0	8.0	5.0	2.7345476000000003e-09
7.0	8.0	5.0	3.1794885999999997e-09
8.0	8.0	5.0	3.0925501000000005e-09
9.0	8.0	5.0	4.2233444e-09
10.0	8.0	5.0	2.5238698e-09
11.0	8.0	5.0	3.2309867e-09
12.0	8.0	5.0	3.4827324e-09
13.0	8.0	5.0	2.7101119e-09
14.0	8.0	5.0	2.8258919999999994e-09
15.0	8.0	5.0	2.9502811e-09
16.0	8.0	5.0	3.5597244e-09
17.0	8.0	5.0	3.0130956000000005e-09
18.0	8.0	5.0	3.6676192000000008e-09
19.0	8.0	5.0	2.7506359e-09
20.0	8.0	5.0	2.9193999000000005e-09
21.0	8.0	5.0	2.6619353999999998e-09
22.0	8.0	5.0	2.9454594e-09
23.0	8.0	5.0	3.8546133e-09
24.0	8.0	5.0	3.0764272000000002e-09
25.0	8.0	5.0	1.9962146e-09
26.0	8.0	5.0	2.0363305000000003e-09
27.0	8.0	5.0	2.23379179e-09
28.0	8.0	5.0	1.82466307e-09
29.0	8.0	5.0	1.5534586500000001e-09
0.0	9.0	5.0	2.5566567e-09
1.0	9.0	5.0	2.1428455999999993e-09
2.0	9.0	5.0	2.6778206e-09
3.0	9.0	5.0	2.8927975999999994e-09
4.0	9.0	5.0	2.9097880000000007e-09
5.0	9.0	5.0	3.8466959999999995e-09
6.0	9.0	5.0	3.8935505e-09
7.0	9.0	5.0	3.746484e-09
8.0	9.0	5.0	4.2440927e-09
9.0	9.0	5.0	4.640574e-09
10.0	9.0	5.0	4.999486399999999e-09
11.0	9.0	5.0	4.311810000000001e-09
12.0	9.0	5.0	5.2813922e-09
13.0	9.0	5.0	5.630074e-09
14.0	9.0	5.0	4.1972649999999996e-09
15.0	9.0	5.0	4.627585e-09
16.0	9.0	5.0	4.1232632999999995e-09
17.0	9.0	5.0	4.162718499999999e-09
18.0	9.0	5.0	4.2868222e-09
19.0	9.0	5.0	3.550517e-09
20.0	9.0	5.0	4.228101699999999e-09
21.0	9.0	5.0	4.0122807e-09
22.0	9.0	5.0	4.3096274000000006e-09
23.0	9.0	5.0	3.7832778e-09
24.0	9.0	5.0	3.7851343e-09
25.0	9.0	5.0	3.838370400000001e-09
26.0	9.0	5.0	2.7223883e-09
27.0	9.0	5.0	3.0560224e-09
28.0	9.0	5.0	2.7527717999999995e-09
29.0	9.0	5.0	2.4156205999999998e-09
0.0	10.0	5.0	1.7247017e-08
1.0	10.0	5.0	2.0580081e-08
2.0	10.0	5.0	2.1639875000000004e-08
3.0	10.0	5.0	2.3068831000000002e-08
4.0	10.0	5.0	2.6041738e-08
5.0	10.0	5.0	2.1989678999999997e-08
6.0	10.0	5.0	2.2179115999999994e-08
7.0	10.0	5.0	2.1871374999999995e-08
8.0	10.0	5.0	2.8109381e-08
9.0	10.0	5.0	2.5953631000000003e-08
10.0	10.0	5.0	2.859918e-08
11.0	10.0	5.0	3.175865999999999e-08
12.0	10.0	5.0	2.7919711000000002e-08
13.0	10.0	5.0	3.348302e-08
14.0	10.0	5.0	3.057829e-08
15.0	10.0	5.0	3.2115753999999996e-08
16.0	10.0	5.0	2.9062574000000003e-08
17.0	10.0	5.0	3.0612847e-08
18.0	10.0	5.0	3.1479689e-08
19.0	10.0	5.0	2.6923352e-08
20.0	10.0	5.0	2.4749073000000002e-08
21.0	10.0	5.0	2.5951461e-08
22.0	10.0	5.0	2.6483239000000003e-08
23.0	10.0	5.0	2.2859436e-08
24.0	10.0	5.0	2.6369435999999996e-08
25.0	10.0	5.0	2.7136038e-08
26.0	10.0	5.0	1.8899082e-08
27.0	10.0	5.0	2.0545892e-08
28.0	10.0	5.0	1.7783051e-08
29.0	10.0	5.0	1.6008615999999998e-08
0.0	11.0	5.0	2.4986835999999998e-08
1.0	11.0	5.0	2.6576098e-08
2.0	11.0	5.0	3.1908201999999995e-08
3.0	11.0	5.0	2.9948055e-08
4.0	11.0	5.0	3.248573e-08
5.0	11.0	5.0	3.232219e-08
6.0	11.0	5.0	3.037183e-08
7.0	11.0	5.0	3.707881999999999e-08
8.0	11.0	5.0	3.499396e-08
9.0	11.0	5.0	4.230077e-08
10.0	11.0	5.0	4.019579e-08
11.0	11.0	5.0	4.0567949999999994e-08
12.0	11.0	5.0	4.304787999999999e-08
13.0	11.0	5.0	4.6435e-08
14.0	11.0	5.0	4.266291e-08
15.0	11.0	5.0	4.5082640000000005e-08
16.0	11.0	5.0	4.635035e-08
17.0	11.0	5.0	4.160625e-08
18.0	11.0	5.0	4.3630990000000005e-08
19.0	11.0	5.0	4.231107e-08
20.0	11.0	5.0	3.711088e-08
21.0	11.0	5.0	3.408043e-08
22.0	11.0	5.0	3.878781e-08
23.0	11.0	5.0	3.3332561e-08
24.0	11.0	5.0	3.622296e-08
25.0	11.0	5.0	3.177175e-08
26.0	11.0	5.0	2.9893895e-08
27.0	11.0	5.0	2.8041505e-08
28.0	11.0	5.0	3.118426e-08
29.0	11.0	5.0	2.6868212999999998e-08
0.0	12.0	5.0	2.5622338999999998e-08
1.0	12.0	5.0	2.8820973e-08
2.0	12.0	5.0	2.6981862000000005e-08
3.0	12.0	5.0	3.0682523e-08
4.0	12.0	5.0	3.05943e-08
5.0	12.0	5.0	3.6549609999999995e-08
6.0	12.0	5.0	3.6777645e-08
7.0	12.0	5.0	3.583111e-08
8.0	12.0	5.0	4.121481e-08
9.0	12.0	5.0	4.203505000000001e-08
10.0	12.0	5.0	4.3576569999999996e-08
11.0	12.0	5.0	4.0453879999999994e-08
12.0	12.0	5.0	4.4351910000000003e-08
13.0	12.0	5.0	4.5185230000000004e-08
14.0	12.0	5.0	4.8024820000000004e-08
15.0	12.0	5.0	4.6920290000000006e-08
16.0	12.0	5.0	4.506565e-08
17.0	12.0	5.0	4.500936e-08
18.0	12.0	5.0	4.2933679999999996e-08
19.0	12.0	5.0	4.3855540000000005e-08
20.0	12.0	5.0	3.9356419999999993e-08
21.0	12.0	5.0	3.679378000000001e-08
22.0	12.0	5.0	3.498918000000001e-08
23.0	12.0	5.0	3.401545e-08
24.0	12.0	5.0	3.5227968e-08
25.0	12.0	5.0	3.2996239e-08
26.0	12.0	5.0	3.1900618e-08
27.0	12.0	5.0	2.8223017e-08
28.0	12.0	5.0	2.8701061000000003e-08
29.0	12.0	5.0	2.8135823e-08
0.0	13.0	5.0	2.5152157000000003e-08
1.0	13.0	5.0	2.7389223e-08
2.0	13.0	5.0	2.8849901000000005e-08
3.0	13.0	5.0	2.8968247e-08
4.0	13.0	5.0	3.2408844000000006e-08
5.0	13.0	5.0	3.3385094e-08
6.0	13.0	5.0	3.591945000000001e-08
7.0	13.0	5.0	3.489788999999999e-08
8.0	13.0	5.0	4.1286989999999995e-08
9.0	13.0	5.0	3.958716000000001e-08
10.0	13.0	5.0	4.540145999999999e-08
11.0	13.0	5.0	3.9400980000000003e-08
12.0	13.0	5.0	4.364727e-08
13.0	13.0	5.0	4.334209e-08
14.0	13.0	5.0	4.506419999999999e-08
15.0	13.0	5.0	5.151124999999999e-08
16.0	13.0	5.0	4.520241e-08
17.0	13.0	5.0	4.8157310000000005e-08
18.0	13.0	5.0	4.3709199999999995e-08
19.0	13.0	5.0	4.195571999999999e-08
20.0	13.0	5.0	4.088298999999999e-08
21.0	13.0	5.0	3.7332350000000005e-08
22.0	13.0	5.0	3.785989e-08
23.0	13.0	5.0	3.7882470000000006e-08
24.0	13.0	5.0	3.3011224e-08
25.0	13.0	5.0	3.2986880000000004e-08
26.0	13.0	5.0	3.343534e-08
27.0	13.0	5.0	2.7632856000000004e-08
28.0	13.0	5.0	2.6916460000000002e-08
29.0	13.0	5.0	2.6105974e-08
0.0	14.0	5.0	2.6029508000000004e-08
1.0	14.0	5.0	3.127082e-08
2.0	14.0	5.0	2.856742e-08
3.0	14.0	5.0	3.2815029999999996e-08
4.0	14.0	5.0	3.2077521e-08
5.0	14.0	5.0	3.3098230000000003e-08
6.0	14.0	5.0	3.688207e-08
7.0	14.0	5.0	3.6968909999999996e-08
8.0	14.0	5.0	3.4602530000000005e-08
9.0	14.0	5.0	3.9011929999999996e-08
10.0	14.0	5.0	4.35553e-08
11.0	14.0	5.0	4.828615e-08
12.0	14.0	5.0	4.990901000000001e-08
13.0	14.0	5.0	4.605279e-08
14.0	14.0	5.0	5.02154e-08
15.0	14.0	5.0	4.832800999999999e-08
16.0	14.0	5.0	5.1741009999999996e-08
17.0	14.0	5.0	4.756134e-08
18.0	14.0	5.0	4.257655e-08
19.0	14.0	5.0	4.143226e-08
20.0	14.0	5.0	4.2955380000000005e-08
21.0	14.0	5.0	3.9199978e-08
22.0	14.0	5.0	3.922785e-08
23.0	14.0	5.0	3.2547899999999996e-08
24.0	14.0	5.0	3.4433399999999997e-08
25.0	14.0	5.0	3.0420356999999995e-08
26.0	14.0	5.0	2.8740089e-08
27.0	14.0	5.0	3.381913e-08
28.0	14.0	5.0	2.9225129999999997e-08
29.0	14.0	5.0	2.568248e-08
0.0	15.0	5.0	2.711174e-08
1.0	15.0	5.0	2.790669e-08
2.0	15.0	5.0	2.7565602e-08
3.0	15.0	5.0	3.4414080999999996e-08
4.0	15.0	5.0	3.3459380000000004e-08
5.0	15.0	5.0	2.9435340999999998e-08
6.0	15.0	5.0	4.2056179999999994e-08
7.0	15.0	5.0	3.7270299999999985e-08
8.0	15.0	5.0	3.483736e-08
9.0	15.0	5.0	3.959330999999999e-08
10.0	15.0	5.0	4.7610309999999994e-08
11.0	15.0	5.0	4.624021e-08
12.0	15.0	5.0	4.8720209999999996e-08
13.0	15.0	5.0	4.933194e-08
14.0	15.0	5.0	5.1171710000000003e-08
15.0	15.0	5.0	5.016481e-08
16.0	15.0	5.0	5.0973989999999994e-08
17.0	15.0	5.0	5.12352e-08
18.0	15.0	5.0	4.476201e-08
19.0	15.0	5.0	4.6707900000000005e-08
20.0	15.0	5.0	4.212006e-08
21.0	15.0	5.0	4.2057402e-08
22.0	15.0	5.0	3.690686999999999e-08
23.0	15.0	5.0	3.690955e-08
24.0	15.0	5.0	3.2004196e-08
25.0	15.0	5.0	3.2830090000000006e-08
26.0	15.0	5.0	3.058671e-08
27.0	15.0	5.0	2.8221771000000003e-08
28.0	15.0	5.0	2.6334354000000003e-08
29.0	15.0	5.0	2.3958760000000003e-08
0.0	16.0	5.0	2.3064094999999998e-08
1.0	16.0	5.0	2.7840399000000008e-08
2.0	16.0	5.0	2.944108e-08
3.0	16.0	5.0	2.9327877999999997e-08
4.0	16.0	5.0	3.7538169999999996e-08
5.0	16.0	5.0	3.3694560000000004e-08
6.0	16.0	5.0	3.6359482e-08
7.0	16.0	5.0	3.7075099e-08
8.0	16.0	5.0	4.1902140000000005e-08
9.0	16.0	5.0	4.2944679999999996e-08
10.0	16.0	5.0	4.209771e-08
11.0	16.0	5.0	4.3011379999999996e-08
12.0	16.0	5.0	4.704607e-08
13.0	16.0	5.0	4.8474649999999997e-08
14.0	16.0	5.0	4.658467000000001e-08
15.0	16.0	5.0	5.158555000000001e-08
16.0	16.0	5.0	4.660312999999999e-08
17.0	16.0	5.0	4.442397e-08
18.0	16.0	5.0	4.4644219999999997e-08
19.0	16.0	5.0	4.0471060000000005e-08
20.0	16.0	5.0	4.352964e-08
21.0	16.0	5.0	4.2835529999999996e-08
22.0	16.0	5.0	3.967140999999999e-08
23.0	16.0	5.0	3.6826979999999996e-08
24.0	16.0	5.0	3.487662799999999e-08
25.0	16.0	5.0	3.648821e-08
26.0	16.0	5.0	3.1089868e-08
27.0	16.0	5.0	3.0431559999999996e-08
28.0	16.0	5.0	2.9346458999999998e-08
29.0	16.0	5.0	2.6188261999999997e-08
0.0	17.0	5.0	2.6281723000000004e-08
1.0	17.0	5.0	2.4935102999999998e-08
2.0	17.0	5.0	2.8086364999999995e-08
3.0	17.0	5.0	3.0384521e-08
4.0	17.0	5.0	3.5578652e-08
5.0	17.0	5.0	3.3502359999999993e-08
6.0	17.0	5.0	3.6064139999999996e-08
7.0	17.0	5.0	3.487531e-08
8.0	17.0	5.0	4.1459129999999996e-08
9.0	17.0	5.0	3.3650774e-08
10.0	17.0	5.0	4.040691e-08
11.0	17.0	5.0	4.8579760000000005e-08
12.0	17.0	5.0	4.581964e-08
13.0	17.0	5.0	4.616186999999999e-08
14.0	17.0	5.0	4.623835e-08
15.0	17.0	5.0	4.561483e-08
16.0	17.0	5.0	4.6453430000000004e-08
17.0	17.0	5.0	4.321701e-08
18.0	17.0	5.0	4.111676e-08
19.0	17.0	5.0	3.71031e-08
20.0	17.0	5.0	3.9713450000000004e-08
21.0	17.0	5.0	3.9305890000000006e-08
22.0	17.0	5.0	3.7951863e-08
23.0	17.0	5.0	3.7315459000000004e-08
24.0	17.0	5.0	3.273149000000001e-08
25.0	17.0	5.0	3.349962e-08
26.0	17.0	5.0	2.9314355000000004e-08
27.0	17.0	5.0	3.2808463000000004e-08
28.0	17.0	5.0	2.7307511000000002e-08
29.0	17.0	5.0	2.633875e-08
0.0	18.0	5.0	2.6956002999999998e-08
1.0	18.0	5.0	2.5328202000000002e-08
2.0	18.0	5.0	2.6352095e-08
3.0	18.0	5.0	3.0675561e-08
4.0	18.0	5.0	3.2359321000000005e-08
5.0	18.0	5.0	3.1181410000000005e-08
6.0	18.0	5.0	3.0935776e-08
7.0	18.0	5.0	3.8100560000000004e-08
8.0	18.0	5.0	3.533926e-08
9.0	18.0	5.0	3.709507e-08
10.0	18.0	5.0	3.835082e-08
11.0	18.0	5.0	3.8136710000000006e-08
12.0	18.0	5.0	4.466643e-08
13.0	18.0	5.0	4.565679000000001e-08
14.0	18.0	5.0	4.6706119999999993e-08
15.0	18.0	5.0	4.571825e-08
16.0	18.0	5.0	4.1069670000000004e-08
17.0	18.0	5.0	4.495958999999999e-08
18.0	18.0	5.0	4.124403e-08
19.0	18.0	5.0	3.925783e-08
20.0	18.0	5.0	3.7956620000000005e-08
21.0	18.0	5.0	3.882451999999999e-08
22.0	18.0	5.0	3.7330495000000006e-08
23.0	18.0	5.0	3.1186272999999996e-08
24.0	18.0	5.0	3.6830100000000005e-08
25.0	18.0	5.0	2.783426e-08
26.0	18.0	5.0	2.5763466999999997e-08
27.0	18.0	5.0	2.7386392000000004e-08
28.0	18.0	5.0	2.5111044000000003e-08
29.0	18.0	5.0	2.4921755000000004e-08
0.0	19.0	5.0	1.3898364e-08
1.0	19.0	5.0	1.8474631e-08
2.0	19.0	5.0	2.2542249999999995e-08
3.0	19.0	5.0	2.1580346e-08
4.0	19.0	5.0	2.4252211999999996e-08
5.0	19.0	5.0	2.1114341999999996e-08
6.0	19.0	5.0	2.5884093e-08
7.0	19.0	5.0	2.4763242e-08
8.0	19.0	5.0	2.5930308000000003e-08
9.0	19.0	5.0	3.0033822e-08
10.0	19.0	5.0	2.9641289999999994e-08
11.0	19.0	5.0	3.1830829999999994e-08
12.0	19.0	5.0	2.9262359999999997e-08
13.0	19.0	5.0	3.4214162999999994e-08
14.0	19.0	5.0	3.2281585e-08
15.0	19.0	5.0	3.0615362e-08
16.0	19.0	5.0	2.952443e-08
17.0	19.0	5.0	2.4158457e-08
18.0	19.0	5.0	3.1490761e-08
19.0	19.0	5.0	3.0515569999999995e-08
20.0	19.0	5.0	2.871089e-08
21.0	19.0	5.0	2.7989296000000002e-08
22.0	19.0	5.0	2.5444640999999995e-08
23.0	19.0	5.0	2.6565093e-08
24.0	19.0	5.0	2.4474354e-08
25.0	19.0	5.0	2.4623850999999998e-08
26.0	19.0	5.0	1.9381863e-08
27.0	19.0	5.0	2.0578457999999998e-08
28.0	19.0	5.0	2.0720716000000003e-08
29.0	19.0	5.0	1.5362822000000003e-08
0.0	20.0	5.0	2.17547754e-09
1.0	20.0	5.0	2.4281015999999996e-09
2.0	20.0	5.0	3.7523177e-09
3.0	20.0	5.0	2.575314e-09
4.0	20.0	5.0	2.9419741e-09
5.0	20.0	5.0	4.2308530999999995e-09
6.0	20.0	5.0	4.444993200000001e-09
7.0	20.0	5.0	3.6041472e-09
8.0	20.0	5.0	4.588889599999999e-09
9.0	20.0	5.0	3.3025720000000003e-09
10.0	20.0	5.0	4.7420699999999995e-09
11.0	20.0	5.0	4.785777e-09
12.0	20.0	5.0	3.7490237e-09
13.0	20.0	5.0	4.628638299999999e-09
14.0	20.0	5.0	5.0693233e-09
15.0	20.0	5.0	4.450306499999999e-09
16.0	20.0	5.0	4.7644416e-09
17.0	20.0	5.0	5.3258564000000006e-09
18.0	20.0	5.0	4.1179041e-09
19.0	20.0	5.0	4.236633e-09
20.0	20.0	5.0	4.177866499999999e-09
21.0	20.0	5.0	3.875526400000001e-09
22.0	20.0	5.0	3.8317981e-09
23.0	20.0	5.0	3.8367983e-09
24.0	20.0	5.0	5.016571399999999e-09
25.0	20.0	5.0	4.5654064e-09
26.0	20.0	5.0	4.2137802e-09
27.0	20.0	5.0	3.1729501000000003e-09
28.0	20.0	5.0	4.2406026500000004e-09
29.0	20.0	5.0	1.8115129999999998e-09
0.0	21.0	5.0	1.25320264e-09
1.0	21.0	5.0	1.6186923000000002e-09
2.0	21.0	5.0	1.783604e-09
3.0	21.0	5.0	2.2101967e-09
4.0	21.0	5.0	1.916485e-09
5.0	21.0	5.0	2.4077226e-09
6.0	21.0	5.0	2.7970222e-09
7.0	21.0	5.0	2.0098091e-09
8.0	21.0	5.0	2.2322994e-09
9.0	21.0	5.0	3.2616221999999996e-09
10.0	21.0	5.0	2.6960299000000002e-09
11.0	21.0	5.0	2.9891112000000002e-09
12.0	21.0	5.0	3.3940920999999992e-09
13.0	21.0	5.0	3.4133513e-09
14.0	21.0	5.0	3.4178934000000003e-09
15.0	21.0	5.0	3.1665549000000003e-09
16.0	21.0	5.0	2.6680815000000002e-09
17.0	21.0	5.0	3.0516358e-09
18.0	21.0	5.0	2.5951317000000005e-09
19.0	21.0	5.0	2.4538758e-09
20.0	21.0	5.0	3.4648524e-09
21.0	21.0	5.0	2.9733216000000003e-09
22.0	21.0	5.0	2.4004152000000004e-09
23.0	21.0	5.0	2.6337591e-09
24.0	21.0	5.0	2.7916315e-09
25.0	21.0	5.0	2.0365888999999995e-09
26.0	21.0	5.0	2.5797424000000004e-09
27.0	21.0	5.0	1.7303782999999998e-09
28.0	21.0	5.0	1.56510175e-09
29.0	21.0	5.0	8.7980721e-10
0.0	22.0	5.0	1.15042782e-09
1.0	22.0	5.0	1.3778778000000001e-09
2.0	22.0	5.0	1.58596713e-09
3.0	22.0	5.0	1.9593634000000004e-09
4.0	22.0	5.0	2.1515761e-09
5.0	22.0	5.0	2.2443166e-09
6.0	22.0	5.0	2.1120759e-09
7.0	22.0	5.0	2.2042678000000004e-09
8.0	22.0	5.0	2.789887e-09
9.0	22.0	5.0	2.9205289000000005e-09
10.0	22.0	5.0	2.0848382e-09
11.0	22.0	5.0	2.4209598000000002e-09
12.0	22.0	5.0	2.5284814e-09
13.0	22.0	5.0	2.2328394999999998e-09
14.0	22.0	5.0	1.6629959000000003e-09
15.0	22.0	5.0	2.9943179e-09
16.0	22.0	5.0	3.4110275e-09
17.0	22.0	5.0	2.8216317999999996e-09
18.0	22.0	5.0	2.3129236000000006e-09
19.0	22.0	5.0	2.2672453e-09
20.0	22.0	5.0	2.459314e-09
21.0	22.0	5.0	2.0345211e-09
22.0	22.0	5.0	2.0565843e-09
23.0	22.0	5.0	2.2356073e-09
24.0	22.0	5.0	2.5092245e-09
25.0	22.0	5.0	1.6713526e-09
26.0	22.0	5.0	2.3898016e-09
27.0	22.0	5.0	1.7838713800000003e-09
28.0	22.0	5.0	1.7784047799999996e-09
29.0	22.0	5.0	1.2539169209999996e-09
0.0	23.0	5.0	1.40395028e-09
1.0	23.0	5.0	1.5898818e-09
2.0	23.0	5.0	1.19792279e-09
3.0	23.0	5.0	2.2077457e-09
4.0	23.0	5.0	1.8639399999999997e-09
5.0	23.0	5.0	1.3049211e-09
6.0	23.0	5.0	2.9166934999999997e-09
7.0	23.0	5.0	1.9002948999999998e-09
8.0	23.0	5.0	2.7904531e-09
9.0	23.0	5.0	2.7304469e-09
10.0	23.0	5.0	2.5438206e-09
11.0	23.0	5.0	1.6111431999999999e-09
12.0	23.0	5.0	1.5782351000000004e-09
13.0	23.0	5.0	2.611038e-09
14.0	23.0	5.0	2.9519190000000004e-09
15.0	23.0	5.0	2.6120616e-09
16.0	23.0	5.0	1.6121358e-09
17.0	23.0	5.0	1.451222e-09
18.0	23.0	5.0	2.0339588000000003e-09
19.0	23.0	5.0	1.8471178e-09
20.0	23.0	5.0	1.8598710500000004e-09
21.0	23.0	5.0	1.9253969000000002e-09
22.0	23.0	5.0	1.920951e-09
23.0	23.0	5.0	1.7266482e-09
24.0	23.0	5.0	1.6530531e-09
25.0	23.0	5.0	1.2808888e-09
26.0	23.0	5.0	2.507394e-09
27.0	23.0	5.0	1.3590315299999998e-09
28.0	23.0	5.0	2.10703902e-09
29.0	23.0	5.0	1.3054091199999997e-09
0.0	24.0	5.0	8.7650187e-10
1.0	24.0	5.0	1.12027442e-09
2.0	24.0	5.0	1.32861698e-09
3.0	24.0	5.0	1.2776015600000001e-09
4.0	24.0	5.0	1.0992689900000001e-09
5.0	24.0	5.0	9.0570163e-10
6.0	24.0	5.0	1.4867856000000002e-09
7.0	24.0	5.0	1.3561387000000002e-09
8.0	24.0	5.0	1.7247399599999998e-09
9.0	24.0	5.0	1.7021238e-09
10.0	24.0	5.0	2.2306630999999996e-09
11.0	24.0	5.0	1.63908641e-09
12.0	24.0	5.0	1.9994897e-09
13.0	24.0	5.0	1.9109599e-09
14.0	24.0	5.0	1.5993878000000001e-09
15.0	24.0	5.0	2.4888465999999995e-09
16.0	24.0	5.0	1.467853338e-09
17.0	24.0	5.0	1.6342195e-09
18.0	24.0	5.0	2.0502335999999998e-09
19.0	24.0	5.0	1.6015415999999997e-09
20.0	24.0	5.0	2.21839968e-09
21.0	24.0	5.0	1.3821382e-09
22.0	24.0	5.0	1.00912545e-09
23.0	24.0	5.0	1.4803221899999995e-09
24.0	24.0	5.0	1.2996922100000002e-09
25.0	24.0	5.0	1.8545693700000002e-09
26.0	24.0	5.0	1.8834668999999997e-09
27.0	24.0	5.0	9.4085005e-10
28.0	24.0	5.0	1.67554537e-09
29.0	24.0	5.0	1.2426494100000001e-09
0.0	25.0	5.0	5.73358513e-10
1.0	25.0	5.0	8.193282699999999e-10
2.0	25.0	5.0	7.294263900000001e-10
3.0	25.0	5.0	1.0121075e-09
4.0	25.0	5.0	1.08270003e-09
5.0	25.0	5.0	1.4361202799999998e-09
6.0	25.0	5.0	1.10672862e-09
7.0	25.0	5.0	1.4736621299999998e-09
8.0	25.0	5.0	1.1882793699999998e-09
9.0	25.0	5.0	1.2661809999999998e-09
10.0	25.0	5.0	1.8945862e-09
11.0	25.0	5.0	9.745883900000001e-10
12.0	25.0	5.0	1.1264193599999998e-09
13.0	25.0	5.0	1.0584181800000001e-09
14.0	25.0	5.0	1.0351846000000002e-09
15.0	25.0	5.0	1.4727912e-09
16.0	25.0	5.0	8.8957118e-10
17.0	25.0	5.0	1.5999536000000002e-09
18.0	25.0	5.0	1.7195646e-09
19.0	25.0	5.0	1.41304426e-09
20.0	25.0	5.0	1.10011179e-09
21.0	25.0	5.0	1.9674760000000003e-09
22.0	25.0	5.0	1.3827564e-09
23.0	25.0	5.0	1.2346801299999999e-09
24.0	25.0	5.0	1.12785507e-09
25.0	25.0	5.0	9.0393612e-10
26.0	25.0	5.0	8.44115e-10
27.0	25.0	5.0	1.03934381e-09
28.0	25.0	5.0	8.8069096e-10
29.0	25.0	5.0	9.060185599999999e-10
0.0	26.0	5.0	8.92580081e-10
1.0	26.0	5.0	4.9407449e-10
2.0	26.0	5.0	1.1286008607e-09
3.0	26.0	5.0	9.808926500000001e-10
4.0	26.0	5.0	8.518940999999999e-10
5.0	26.0	5.0	6.732505230000001e-10
6.0	26.0	5.0	7.641784899999997e-10
7.0	26.0	5.0	1.00468705e-09
8.0	26.0	5.0	7.0777734e-10
9.0	26.0	5.0	7.7071718e-10
10.0	26.0	5.0	1.0882414000000002e-09
11.0	26.0	5.0	1.86381853e-09
12.0	26.0	5.0	9.8586579e-10
13.0	26.0	5.0	1.2304618999999999e-09
14.0	26.0	5.0	1.13780416e-09
15.0	26.0	5.0	1.0216414800000002e-09
16.0	26.0	5.0	1.4817702e-09
17.0	26.0	5.0	1.565419361e-09
18.0	26.0	5.0	7.499287000000001e-10
19.0	26.0	5.0	9.430541100000003e-10
20.0	26.0	5.0	1.02596274e-09
21.0	26.0	5.0	9.986059600000001e-10
22.0	26.0	5.0	1.2433373800000003e-09
23.0	26.0	5.0	9.375069e-10
24.0	26.0	5.0	1.0142755879999998e-09
25.0	26.0	5.0	5.471859100000001e-10
26.0	26.0	5.0	1.0173194600000002e-09
27.0	26.0	5.0	4.2928950999999996e-10
28.0	26.0	5.0	8.840108423e-10
29.0	26.0	5.0	6.001694300000002e-10
0.0	27.0	5.0	6.695098660000001e-10
1.0	27.0	5.0	3.6834734200000006e-10
2.0	27.0	5.0	5.833447511000001e-10
3.0	27.0	5.0	1.1891253200000003e-09
4.0	27.0	5.0	6.829878400000001e-10
5.0	27.0	5.0	5.576733900000001e-10
6.0	27.0	5.0	5.797252400000001e-10
7.0	27.0	5.0	8.534025500000001e-10
8.0	27.0	5.0	7.570132100000001e-10
9.0	27.0	5.0	9.8137423e-10
10.0	27.0	5.0	1.4430945300000004e-09
11.0	27.0	5.0	7.1960855e-10
12.0	27.0	5.0	9.209942599999998e-10
13.0	27.0	5.0	7.3565269e-10
14.0	27.0	5.0	1.2423447099999998e-09
15.0	27.0	5.0	7.3067851e-10
16.0	27.0	5.0	1.0229810000000002e-09
17.0	27.0	5.0	9.844171730000002e-10
18.0	27.0	5.0	1.35923815e-09
19.0	27.0	5.0	7.17256067e-10
20.0	27.0	5.0	9.817993999999999e-10
21.0	27.0	5.0	1.03663887e-09
22.0	27.0	5.0	1.0637797000000001e-09
23.0	27.0	5.0	5.92709e-10
24.0	27.0	5.0	9.307605909999999e-10
25.0	27.0	5.0	1.2304958999999998e-09
26.0	27.0	5.0	5.407383600000001e-10
27.0	27.0	5.0	7.393952700000001e-10
28.0	27.0	5.0	6.6648188e-10
29.0	27.0	5.0	6.331520100000001e-10
0.0	28.0	5.0	6.784675370000002e-10
1.0	28.0	5.0	3.7739906999999995e-10
2.0	28.0	5.0	9.034003599999998e-10
3.0	28.0	5.0	7.28193505e-10
