24.0	21.0	1.0	6.103513759999996e-07
25.0	21.0	1.0	5.575170054000002e-07
26.0	21.0	1.0	5.84956673e-07
27.0	21.0	1.0	5.680962888999999e-07
28.0	21.0	1.0	5.593296406000003e-07
29.0	21.0	1.0	5.963190683000003e-07
30.0	21.0	1.0	5.875174589999997e-07
31.0	21.0	1.0	6.135698060000002e-07
32.0	21.0	1.0	5.62276414e-07
33.0	21.0	1.0	5.379900649999997e-07
34.0	21.0	1.0	5.583761040000001e-07
35.0	21.0	1.0	5.452398156999995e-07
36.0	21.0	1.0	5.465521540000001e-07
37.0	21.0	1.0	5.26128546e-07
38.0	21.0	1.0	5.22539205e-07
39.0	21.0	1.0	5.426155778e-07
40.0	21.0	1.0	5.703774219999996e-07
41.0	21.0	1.0	5.344496159999999e-07
42.0	21.0	1.0	5.311100909999998e-07
43.0	21.0	1.0	5.276160161000004e-07
44.0	21.0	1.0	5.297828819999999e-07
45.0	21.0	1.0	5.297579940000003e-07
46.0	21.0	1.0	5.411094560000001e-07
47.0	21.0	1.0	5.31576549e-07
48.0	21.0	1.0	5.183062384000001e-07
49.0	21.0	1.0	4.574201614e-07
0.0	22.0	1.0	4.750620741999999e-07
1.0	22.0	1.0	5.317379489999996e-07
2.0	22.0	1.0	5.191136134999998e-07
3.0	22.0	1.0	5.190639940000002e-07
4.0	22.0	1.0	5.016070279999997e-07
5.0	22.0	1.0	5.409447979999996e-07
6.0	22.0	1.0	5.396976110000001e-07
7.0	22.0	1.0	5.247247037999998e-07
8.0	22.0	1.0	5.484409309999998e-07
9.0	22.0	1.0	5.355050170000003e-07
10.0	22.0	1.0	5.599365909999999e-07
11.0	22.0	1.0	5.562666719999999e-07
12.0	22.0	1.0	5.441451110000001e-07
13.0	22.0	1.0	5.400699440000003e-07
14.0	22.0	1.0	5.630392770000003e-07
15.0	22.0	1.0	5.69971093e-07
16.0	22.0	1.0	5.702484460000004e-07
17.0	22.0	1.0	5.672217154000002e-07
18.0	22.0	1.0	5.613826369999997e-07
19.0	22.0	1.0	5.812688000000003e-07
20.0	22.0	1.0	5.774739900000005e-07
21.0	22.0	1.0	5.721123487000001e-07
22.0	22.0	1.0	5.710933369999999e-07
23.0	22.0	1.0	6.028030225000002e-07
24.0	22.0	1.0	6.024686132999997e-07
25.0	22.0	1.0	5.702986720000005e-07
26.0	22.0	1.0	6.132828120000001e-07
27.0	22.0	1.0	5.900125659999998e-07
28.0	22.0	1.0	6.097676732999999e-07
29.0	22.0	1.0	6.041355660000003e-07
30.0	22.0	1.0	5.90421151e-07
31.0	22.0	1.0	5.648186831999998e-07
32.0	22.0	1.0	5.863416819999999e-07
33.0	22.0	1.0	5.611762296000003e-07
34.0	22.0	1.0	5.643000849000002e-07
35.0	22.0	1.0	5.617719769999997e-07
36.0	22.0	1.0	5.743254819e-07
37.0	22.0	1.0	5.892676069999999e-07
38.0	22.0	1.0	5.480140986999999e-07
39.0	22.0	1.0	5.601587669999998e-07
40.0	22.0	1.0	5.463031480000003e-07
41.0	22.0	1.0	5.383645760000004e-07
42.0	22.0	1.0	5.535717489999997e-07
43.0	22.0	1.0	5.269678474e-07
44.0	22.0	1.0	5.166573989999997e-07
45.0	22.0	1.0	5.257131800000004e-07
46.0	22.0	1.0	5.500883939999999e-07
47.0	22.0	1.0	5.062700351999998e-07
48.0	22.0	1.0	5.366074944999997e-07
49.0	22.0	1.0	4.577728728999998e-07
0.0	23.0	1.0	4.6094004162999996e-07
1.0	23.0	1.0	5.194110939999999e-07
2.0	23.0	1.0	5.4799946e-07
3.0	23.0	1.0	5.146456833999998e-07
4.0	23.0	1.0	5.146271150000001e-07
5.0	23.0	1.0	5.631366229999999e-07
6.0	23.0	1.0	5.385916100190002e-07
7.0	23.0	1.0	5.39769454e-07
8.0	23.0	1.0	5.472675804000002e-07
9.0	23.0	1.0	5.383246197999997e-07
10.0	23.0	1.0	5.406092024999998e-07
11.0	23.0	1.0	5.45977439e-07
12.0	23.0	1.0	5.543747459999999e-07
13.0	23.0	1.0	5.630381520000003e-07
14.0	23.0	1.0	5.677697087999998e-07
15.0	23.0	1.0	5.547883670000001e-07
16.0	23.0	1.0	5.868640550000001e-07
17.0	23.0	1.0	5.650939861000004e-07
18.0	23.0	1.0	5.374015230000003e-07
19.0	23.0	1.0	5.568049270000002e-07
20.0	23.0	1.0	5.621051249999999e-07
21.0	23.0	1.0	5.628374429999997e-07
22.0	23.0	1.0	6.030883040000001e-07
23.0	23.0	1.0	5.970118140000001e-07
24.0	23.0	1.0	5.830549989999997e-07
25.0	23.0	1.0	5.924487542999999e-07
26.0	23.0	1.0	5.653325889999998e-07
27.0	23.0	1.0	5.981995740000001e-07
28.0	23.0	1.0	5.899123253999998e-07
29.0	23.0	1.0	5.490286038999999e-07
30.0	23.0	1.0	5.648794370000004e-07
31.0	23.0	1.0	5.857398128999998e-07
32.0	23.0	1.0	5.738075750000003e-07
33.0	23.0	1.0	5.900553140000005e-07
34.0	23.0	1.0	5.8413833e-07
35.0	23.0	1.0	5.615384513999999e-07
36.0	23.0	1.0	5.835150645000002e-07
37.0	23.0	1.0	5.833481260000001e-07
38.0	23.0	1.0	5.520515059999997e-07
39.0	23.0	1.0	5.627361940000001e-07
40.0	23.0	1.0	5.546645731000004e-07
41.0	23.0	1.0	5.68366283e-07
42.0	23.0	1.0	5.479833339999997e-07
43.0	23.0	1.0	5.440065055999999e-07
44.0	23.0	1.0	5.214062619999997e-07
45.0	23.0	1.0	5.627918284000001e-07
46.0	23.0	1.0	4.887228419999999e-07
47.0	23.0	1.0	5.224306378000002e-07
48.0	23.0	1.0	5.421993768999996e-07
49.0	23.0	1.0	4.544243124000003e-07
0.0	24.0	1.0	4.7147739600000033e-07
1.0	24.0	1.0	5.14231005e-07
2.0	24.0	1.0	5.009427597999996e-07
3.0	24.0	1.0	4.894140099e-07
4.0	24.0	1.0	5.262652203999996e-07
5.0	24.0	1.0	5.719918789999995e-07
6.0	24.0	1.0	5.438967870000002e-07
7.0	24.0	1.0	5.277849810000004e-07
8.0	24.0	1.0	5.374231509999998e-07
9.0	24.0	1.0	5.073513101000002e-07
10.0	24.0	1.0	5.584692910000001e-07
11.0	24.0	1.0	5.702669049999998e-07
12.0	24.0	1.0	5.675034669999999e-07
13.0	24.0	1.0	5.498546723999997e-07
14.0	24.0	1.0	5.471237960000002e-07
15.0	24.0	1.0	5.691108435000001e-07
16.0	24.0	1.0	5.902851590000004e-07
17.0	24.0	1.0	5.85070053e-07
18.0	24.0	1.0	5.591486090000001e-07
19.0	24.0	1.0	5.921842756999999e-07
20.0	24.0	1.0	5.945469200000001e-07
21.0	24.0	1.0	5.699602792999998e-07
22.0	24.0	1.0	5.720692855000001e-07
23.0	24.0	1.0	5.761848410000004e-07
24.0	24.0	1.0	5.724285960000004e-07
25.0	24.0	1.0	5.457884690000001e-07
26.0	24.0	1.0	5.34415992e-07
27.0	24.0	1.0	5.91194383e-07
28.0	24.0	1.0	5.751415466999996e-07
29.0	24.0	1.0	5.643517540000002e-07
30.0	24.0	1.0	5.826596290000001e-07
31.0	24.0	1.0	5.78831848e-07
32.0	24.0	1.0	5.760231059999999e-07
33.0	24.0	1.0	5.427347873499999e-07
34.0	24.0	1.0	5.987870859999999e-07
35.0	24.0	1.0	5.785664659999995e-07
36.0	24.0	1.0	5.66161241e-07
37.0	24.0	1.0	6.017401039999999e-07
38.0	24.0	1.0	5.738408479999999e-07
39.0	24.0	1.0	5.294869680000001e-07
40.0	24.0	1.0	5.471808738e-07
41.0	24.0	1.0	5.388465956000003e-07
42.0	24.0	1.0	5.577879678000001e-07
43.0	24.0	1.0	5.478627474e-07
44.0	24.0	1.0	5.631547084000001e-07
45.0	24.0	1.0	5.085376519999998e-07
46.0	24.0	1.0	5.518353419999998e-07
47.0	24.0	1.0	5.062796980000002e-07
48.0	24.0	1.0	5.346536919999999e-07
49.0	24.0	1.0	4.6143863100000004e-07
0.0	25.0	1.0	4.781950839999999e-07
1.0	25.0	1.0	5.240919560000002e-07
2.0	25.0	1.0	5.283951880999999e-07
3.0	25.0	1.0	5.314100695999999e-07
4.0	25.0	1.0	5.445284126000004e-07
5.0	25.0	1.0	5.363444199999998e-07
6.0	25.0	1.0	5.358653140000001e-07
7.0	25.0	1.0	5.468673780999998e-07
8.0	25.0	1.0	5.484939130000004e-07
9.0	25.0	1.0	5.283432590000002e-07
10.0	25.0	1.0	5.61357597e-07
11.0	25.0	1.0	5.392286210000001e-07
12.0	25.0	1.0	5.457422038000001e-07
13.0	25.0	1.0	5.67544708e-07
14.0	25.0	1.0	5.688578147000003e-07
15.0	25.0	1.0	5.271288350000001e-07
16.0	25.0	1.0	5.50367459e-07
17.0	25.0	1.0	5.751586540000002e-07
18.0	25.0	1.0	5.752001089999999e-07
19.0	25.0	1.0	5.631926379999999e-07
20.0	25.0	1.0	6.125081341e-07
21.0	25.0	1.0	5.82857979e-07
22.0	25.0	1.0	5.449273559999994e-07
23.0	25.0	1.0	6.030200039999998e-07
24.0	25.0	1.0	6.010605750000002e-07
25.0	25.0	1.0	5.93261665e-07
26.0	25.0	1.0	5.721100550000004e-07
27.0	25.0	1.0	5.988223493e-07
28.0	25.0	1.0	5.762937685999996e-07
29.0	25.0	1.0	5.895996389999999e-07
30.0	25.0	1.0	5.776022150000001e-07
31.0	25.0	1.0	5.40790559e-07
32.0	25.0	1.0	5.691426648000002e-07
33.0	25.0	1.0	5.96015286e-07
34.0	25.0	1.0	6.018707050000002e-07
35.0	25.0	1.0	5.392993733999998e-07
36.0	25.0	1.0	5.704264943999999e-07
37.0	25.0	1.0	6.047472560000001e-07
38.0	25.0	1.0	5.562287310000001e-07
39.0	25.0	1.0	5.66887851e-07
40.0	25.0	1.0	5.401634175999999e-07
41.0	25.0	1.0	5.256629172999999e-07
42.0	25.0	1.0	5.643690440000004e-07
43.0	25.0	1.0	5.544990829999997e-07
44.0	25.0	1.0	5.435528764999998e-07
45.0	25.0	1.0	5.355701049999998e-07
46.0	25.0	1.0	5.240050200000002e-07
47.0	25.0	1.0	5.165613919999999e-07
48.0	25.0	1.0	5.082608003999997e-07
49.0	25.0	1.0	4.35367988e-07
0.0	26.0	1.0	4.694348593999997e-07
1.0	26.0	1.0	5.140157782000003e-07
2.0	26.0	1.0	4.853373005e-07
3.0	26.0	1.0	5.465308519999996e-07
4.0	26.0	1.0	5.333111459700001e-07
5.0	26.0	1.0	5.521148269999998e-07
6.0	26.0	1.0	5.2208453528e-07
7.0	26.0	1.0	5.368087353e-07
8.0	26.0	1.0	5.611430483000003e-07
9.0	26.0	1.0	5.594390790000003e-07
10.0	26.0	1.0	5.385792219999999e-07
11.0	26.0	1.0	5.669194841999999e-07
12.0	26.0	1.0	5.548839989999997e-07
13.0	26.0	1.0	5.92469794e-07
14.0	26.0	1.0	6.043235742000002e-07
15.0	26.0	1.0	5.560779859999998e-07
16.0	26.0	1.0	5.78503043e-07
17.0	26.0	1.0	5.872523820000002e-07
18.0	26.0	1.0	5.68184844e-07
19.0	26.0	1.0	5.7190978e-07
20.0	26.0	1.0	5.829347649999993e-07
21.0	26.0	1.0	5.71147122e-07
22.0	26.0	1.0	5.718975800000001e-07
23.0	26.0	1.0	5.927420750000001e-07
24.0	26.0	1.0	6.166864000000003e-07
25.0	26.0	1.0	5.538385079999999e-07
26.0	26.0	1.0	5.797757209999996e-07
27.0	26.0	1.0	5.732104879999995e-07
28.0	26.0	1.0	5.689960829999998e-07
29.0	26.0	1.0	5.962608619999998e-07
30.0	26.0	1.0	5.653641489999999e-07
31.0	26.0	1.0	5.784891663999996e-07
32.0	26.0	1.0	6.087132046e-07
33.0	26.0	1.0	5.912753730000005e-07
34.0	26.0	1.0	5.706388636999996e-07
35.0	26.0	1.0	5.723905680000001e-07
36.0	26.0	1.0	5.444586260000001e-07
37.0	26.0	1.0	5.656748649999998e-07
38.0	26.0	1.0	5.513077659999999e-07
39.0	26.0	1.0	5.343638966999997e-07
40.0	26.0	1.0	5.668338700000001e-07
41.0	26.0	1.0	5.719442036000003e-07
42.0	26.0	1.0	5.594827569999996e-07
43.0	26.0	1.0	5.582038863000001e-07
44.0	26.0	1.0	5.081759432000002e-07
45.0	26.0	1.0	5.50539039e-07
46.0	26.0	1.0	5.221206739999998e-07
47.0	26.0	1.0	5.165447466000002e-07
48.0	26.0	1.0	4.752415942879999e-07
49.0	26.0	1.0	4.831688196000002e-07
0.0	27.0	1.0	4.267983401999998e-07
1.0	27.0	1.0	4.900087086999998e-07
2.0	27.0	1.0	5.111305319999998e-07
3.0	27.0	1.0	5.336144639999999e-07
4.0	27.0	1.0	5.021578007299996e-07
5.0	27.0	1.0	5.103259714e-07
6.0	27.0	1.0	5.292900419000001e-07
7.0	27.0	1.0	5.374515645399996e-07
8.0	27.0	1.0	5.558818460000003e-07
9.0	27.0	1.0	5.42187679e-07
10.0	27.0	1.0	5.695899450000001e-07
11.0	27.0	1.0	5.199282790999998e-07
12.0	27.0	1.0	5.297244510000002e-07
13.0	27.0	1.0	5.690947719999997e-07
14.0	27.0	1.0	5.753954348e-07
15.0	27.0	1.0	5.258502281000003e-07
16.0	27.0	1.0	5.252323403000003e-07
17.0	27.0	1.0	6.055748460000001e-07
18.0	27.0	1.0	5.739385750000004e-07
19.0	27.0	1.0	5.684916150000004e-07
20.0	27.0	1.0	5.676486969999999e-07
21.0	27.0	1.0	5.418852500000004e-07
22.0	27.0	1.0	5.720702919999996e-07
23.0	27.0	1.0	6.095877120000003e-07
24.0	27.0	1.0	5.739495730000003e-07
25.0	27.0	1.0	6.071461939e-07
26.0	27.0	1.0	5.953301857999997e-07
27.0	27.0	1.0	5.702773809999999e-07
28.0	27.0	1.0	6.02700127e-07
29.0	27.0	1.0	5.765136620000002e-07
30.0	27.0	1.0	5.66316035e-07
31.0	27.0	1.0	5.787690005000002e-07
32.0	27.0	1.0	5.873897190000004e-07
33.0	27.0	1.0	5.73009132e-07
34.0	27.0	1.0	5.595701439999996e-07
35.0	27.0	1.0	5.616442079999997e-07
36.0	27.0	1.0	5.28717749e-07
37.0	27.0	1.0	5.567894291e-07
38.0	27.0	1.0	5.335640059999999e-07
39.0	27.0	1.0	5.41275759e-07
40.0	27.0	1.0	5.399691246e-07
41.0	27.0	1.0	5.30729357e-07
42.0	27.0	1.0	5.448977078999997e-07
43.0	27.0	1.0	5.565799959999997e-07
44.0	27.0	1.0	5.081228846999997e-07
45.0	27.0	1.0	5.213601329999996e-07
46.0	27.0	1.0	5.305482094000002e-07
47.0	27.0	1.0	5.0298264e-07
48.0	27.0	1.0	5.196245269999996e-07
49.0	27.0	1.0	4.6726325580000014e-07
0.0	28.0	1.0	4.1576346004999995e-07
1.0	28.0	1.0	4.869453699999999e-07
2.0	28.0	1.0	5.21314056e-07
3.0	28.0	1.0	4.989800079999996e-07
4.0	28.0	1.0	5.349009459999999e-07
5.0	28.0	1.0	5.073524692e-07
6.0	28.0	1.0	5.253055619999997e-07
7.0	28.0	1.0	5.426292670000001e-07
8.0	28.0	1.0	5.313376080000003e-07
9.0	28.0	1.0	5.082481428999997e-07
10.0	28.0	1.0	5.450788809999996e-07
11.0	28.0	1.0	5.520428056000003e-07
12.0	28.0	1.0	5.535170189999998e-07
13.0	28.0	1.0	5.621435718999999e-07
14.0	28.0	1.0	5.360801630000004e-07
15.0	28.0	1.0	5.32785885e-07
16.0	28.0	1.0	5.563433683000003e-07
17.0	28.0	1.0	5.641612759999997e-07
18.0	28.0	1.0	5.509408874000003e-07
19.0	28.0	1.0	5.441292529999999e-07
20.0	28.0	1.0	5.649787490999996e-07
21.0	28.0	1.0	5.831983600000003e-07
22.0	28.0	1.0	5.613692878999997e-07
23.0	28.0	1.0	5.754613480000003e-07
24.0	28.0	1.0	6.004904596999998e-07
25.0	28.0	1.0	5.64662818e-07
26.0	28.0	1.0	5.481175340000003e-07
27.0	28.0	1.0	5.933712343999999e-07
28.0	28.0	1.0	5.824692199999994e-07
29.0	28.0	1.0	5.699568493999997e-07
30.0	28.0	1.0	5.758858909999998e-07
31.0	28.0	1.0	5.813356420000001e-07
32.0	28.0	1.0	5.84080185e-07
33.0	28.0	1.0	5.519343489999996e-07
34.0	28.0	1.0	5.470825770000009e-07
35.0	28.0	1.0	5.317882084000001e-07
36.0	28.0	1.0	5.543055414999999e-07
37.0	28.0	1.0	5.460265059999998e-07
38.0	28.0	1.0	5.64401737e-07
39.0	28.0	1.0	5.790038690000003e-07
40.0	28.0	1.0	5.414258597000001e-07
41.0	28.0	1.0	5.272795881999997e-07
42.0	28.0	1.0	5.495667777999995e-07
43.0	28.0	1.0	5.104006570999999e-07
44.0	28.0	1.0	5.313072932999999e-07
45.0	28.0	1.0	5.221577669000002e-07
46.0	28.0	1.0	5.083622610000002e-07
47.0	28.0	1.0	4.900020063000002e-07
48.0	28.0	1.0	4.86954957e-07
49.0	28.0	1.0	4.704834869999999e-07
0.0	29.0	1.0	4.786785886e-07
1.0	29.0	1.0	5.117152210999998e-07
2.0	29.0	1.0	5.143263569999995e-07
3.0	29.0	1.0	5.266068067999998e-07
4.0	29.0	1.0	5.017470554000002e-07
5.0	29.0	1.0	5.220238577500002e-07
6.0	29.0	1.0	4.8908954975e-07
7.0	29.0	1.0	5.304683840000003e-07
8.0	29.0	1.0	5.435668760799994e-07
9.0	29.0	1.0	5.459112650000001e-07
10.0	29.0	1.0	5.537701570000003e-07
11.0	29.0	1.0	5.28594217e-07
12.0	29.0	1.0	5.142514455000003e-07
13.0	29.0	1.0	5.307619170000003e-07
14.0	29.0	1.0	5.787836259999998e-07
15.0	29.0	1.0	5.479357149999999e-07
16.0	29.0	1.0	5.988274690000002e-07
17.0	29.0	1.0	5.761538691000001e-07
18.0	29.0	1.0	5.632994080000004e-07
19.0	29.0	1.0	5.541340419999997e-07
20.0	29.0	1.0	5.602491450000004e-07
21.0	29.0	1.0	5.575396759999994e-07
22.0	29.0	1.0	5.56047155e-07
23.0	29.0	1.0	5.453145610000002e-07
24.0	29.0	1.0	5.461740509999995e-07
25.0	29.0	1.0	5.900826387999997e-07
26.0	29.0	1.0	5.774591020000001e-07
27.0	29.0	1.0	5.552211209999996e-07
28.0	29.0	1.0	5.682912419999998e-07
29.0	29.0	1.0	5.539778264000002e-07
30.0	29.0	1.0	5.658096880000001e-07
31.0	29.0	1.0	5.861071580000001e-07
32.0	29.0	1.0	5.296420069000002e-07
33.0	29.0	1.0	5.304890599999997e-07
34.0	29.0	1.0	5.346538879999998e-07
35.0	29.0	1.0	5.176351300000001e-07
36.0	29.0	1.0	5.327885350000003e-07
37.0	29.0	1.0	5.531449e-07
38.0	29.0	1.0	5.37232416e-07
39.0	29.0	1.0	5.403877995000001e-07
40.0	29.0	1.0	5.399738920000001e-07
41.0	29.0	1.0	5.216314913e-07
42.0	29.0	1.0	4.997574510000002e-07
43.0	29.0	1.0	5.597865320000002e-07
44.0	29.0	1.0	5.468789860000003e-07
45.0	29.0	1.0	5.191784049999998e-07
46.0	29.0	1.0	4.994939850000001e-07
47.0	29.0	1.0	5.142265535999996e-07
48.0	29.0	1.0	4.854909006000002e-07
49.0	29.0	1.0	4.5500465389999964e-07
0.0	30.0	1.0	4.4903496741e-07
1.0	30.0	1.0	4.727484009999998e-07
2.0	30.0	1.0	4.879154091000002e-07
3.0	30.0	1.0	5.224825368999999e-07
4.0	30.0	1.0	5.221663480999997e-07
5.0	30.0	1.0	5.138980609999999e-07
6.0	30.0	1.0	5.524408449999998e-07
7.0	30.0	1.0	5.120140659999999e-07
8.0	30.0	1.0	5.276141939999999e-07
9.0	30.0	1.0	5.0704411509e-07
10.0	30.0	1.0	5.165619369999996e-07
11.0	30.0	1.0	5.150354606999997e-07
12.0	30.0	1.0	5.339272452999996e-07
13.0	30.0	1.0	5.510587216000001e-07
14.0	30.0	1.0	5.374762679999999e-07
15.0	30.0	1.0	5.397782600000001e-07
16.0	30.0	1.0	5.271119779999995e-07
17.0	30.0	1.0	5.60365306e-07
18.0	30.0	1.0	5.485677466999999e-07
19.0	30.0	1.0	5.429808569e-07
20.0	30.0	1.0	5.26990432e-07
21.0	30.0	1.0	5.443547200000002e-07
22.0	30.0	1.0	5.505114387899999e-07
23.0	30.0	1.0	5.433384861000003e-07
24.0	30.0	1.0	5.180613430000002e-07
25.0	30.0	1.0	5.62191598e-07
26.0	30.0	1.0	5.416144970000001e-07
27.0	30.0	1.0	5.690422159999998e-07
28.0	30.0	1.0	5.123808490000004e-07
29.0	30.0	1.0	5.282529307000001e-07
30.0	30.0	1.0	5.215614269999998e-07
31.0	30.0	1.0	5.314401678e-07
32.0	30.0	1.0	5.5261659e-07
33.0	30.0	1.0	4.876398709000003e-07
34.0	30.0	1.0	5.176242800000001e-07
35.0	30.0	1.0	5.302860258e-07
36.0	30.0	1.0	5.196600370000002e-07
37.0	30.0	1.0	5.266577030000001e-07
38.0	30.0	1.0	5.21798674e-07
39.0	30.0	1.0	5.088210219000002e-07
40.0	30.0	1.0	5.077964615000003e-07
41.0	30.0	1.0	5.384851949999999e-07
42.0	30.0	1.0	4.954487216e-07
43.0	30.0	1.0	4.81457871e-07
44.0	30.0	1.0	5.009939718999999e-07
45.0	30.0	1.0	5.421469130999999e-07
46.0	30.0	1.0	5.289719829999995e-07
47.0	30.0	1.0	5.114478829999997e-07
48.0	30.0	1.0	4.95005108e-07
49.0	30.0	1.0	4.5182924030000005e-07
0.0	31.0	1.0	3.8425237520000015e-07
1.0	31.0	1.0	4.1594161029999993e-07
2.0	31.0	1.0	4.102647670999999e-07
3.0	31.0	1.0	4.321713966999999e-07
4.0	31.0	1.0	4.480603977e-07
5.0	31.0	1.0	4.4194716129999983e-07
6.0	31.0	1.0	4.57461037e-07
7.0	31.0	1.0	4.746424109999996e-07
8.0	31.0	1.0	4.627223187999997e-07
9.0	31.0	1.0	4.601051531000001e-07
10.0	31.0	1.0	4.695118871999998e-07
11.0	31.0	1.0	4.7289171499999986e-07
12.0	31.0	1.0	4.385229150000003e-07
13.0	31.0	1.0	4.661528702999998e-07
14.0	31.0	1.0	5.071271041999996e-07
15.0	31.0	1.0	4.903641180999999e-07
16.0	31.0	1.0	4.834772959999998e-07
17.0	31.0	1.0	4.704541359999999e-07
18.0	31.0	1.0	4.742916817300001e-07
19.0	31.0	1.0	5.002873608000001e-07
20.0	31.0	1.0	4.5519171640000005e-07
21.0	31.0	1.0	4.964976399999998e-07
22.0	31.0	1.0	4.782954001e-07
23.0	31.0	1.0	4.712851544000003e-07
24.0	31.0	1.0	4.865821700000003e-07
25.0	31.0	1.0	4.891551420000001e-07
26.0	31.0	1.0	4.713892967000004e-07
27.0	31.0	1.0	4.735448224999999e-07
28.0	31.0	1.0	4.580909784000002e-07
29.0	31.0	1.0	5.026459553e-07
30.0	31.0	1.0	4.82893975e-07
31.0	31.0	1.0	4.5614045340000036e-07
32.0	31.0	1.0	5.091432178199996e-07
33.0	31.0	1.0	4.926021380000001e-07
34.0	31.0	1.0	4.889395197e-07
35.0	31.0	1.0	4.5372057950000005e-07
36.0	31.0	1.0	4.7444611510000013e-07
37.0	31.0	1.0	4.50449734e-07
38.0	31.0	1.0	4.573014577e-07
39.0	31.0	1.0	4.592530807000002e-07
40.0	31.0	1.0	4.533178462499999e-07
41.0	31.0	1.0	4.5397756999999975e-07
42.0	31.0	1.0	4.4587681180000006e-07
43.0	31.0	1.0	4.286376379999999e-07
44.0	31.0	1.0	4.6121999550000003e-07
45.0	31.0	1.0	4.4297020900000034e-07
46.0	31.0	1.0	4.249364798999998e-07
47.0	31.0	1.0	4.2702750027999973e-07
48.0	31.0	1.0	4.302056722899999e-07
49.0	31.0	1.0	3.872104608299998e-07
0.0	32.0	1.0	1.9774309337e-07
1.0	32.0	1.0	2.2263193752000003e-07
2.0	32.0	1.0	2.2483309397500004e-07
3.0	32.0	1.0	2.3447113554999998e-07
4.0	32.0	1.0	2.1744111741e-07
5.0	32.0	1.0	2.4631478699999993e-07
6.0	32.0	1.0	2.4215181492999993e-07
7.0	32.0	1.0	2.337363800400001e-07
8.0	32.0	1.0	2.4289692502999995e-07
9.0	32.0	1.0	2.5380333344700007e-07
10.0	32.0	1.0	2.6467221103000003e-07
11.0	32.0	1.0	2.44480364362e-07
12.0	32.0	1.0	2.6129762229999974e-07
13.0	32.0	1.0	2.7826715150000017e-07
14.0	32.0	1.0	2.3113216831000014e-07
15.0	32.0	1.0	2.467030015800001e-07
16.0	32.0	1.0	2.6280053759999996e-07
17.0	32.0	1.0	2.4912195257000006e-07
18.0	32.0	1.0	2.4149250888999993e-07
19.0	32.0	1.0	2.5157646629000007e-07
20.0	32.0	1.0	2.513245087499999e-07
21.0	32.0	1.0	2.7591990906999995e-07
22.0	32.0	1.0	2.7115667078600003e-07
23.0	32.0	1.0	2.667037277699998e-07
24.0	32.0	1.0	2.54742660341e-07
25.0	32.0	1.0	2.5076212030000003e-07
26.0	32.0	1.0	2.564646275999998e-07
27.0	32.0	1.0	2.537035642200001e-07
28.0	32.0	1.0	2.563574543242e-07
29.0	32.0	1.0	2.622239445000001e-07
30.0	32.0	1.0	2.6752639930000004e-07
31.0	32.0	1.0	2.5228700660000017e-07
32.0	32.0	1.0	2.3890553409000007e-07
33.0	32.0	1.0	2.3665535426000008e-07
34.0	32.0	1.0	2.3784955527e-07
35.0	32.0	1.0	2.5790331169999993e-07
36.0	32.0	1.0	2.6208091630999994e-07
37.0	32.0	1.0	2.465777530100001e-07
38.0	32.0	1.0	2.5633981083000004e-07
39.0	32.0	1.0	2.445598448000001e-07
40.0	32.0	1.0	2.2388616385000006e-07
41.0	32.0	1.0	2.3385595051000008e-07
42.0	32.0	1.0	2.471980739100002e-07
43.0	32.0	1.0	2.4397710296999986e-07
44.0	32.0	1.0	2.5037719607e-07
45.0	32.0	1.0	2.4296744848000014e-07
46.0	32.0	1.0	2.4969491363000007e-07
47.0	32.0	1.0	2.316291845e-07
48.0	32.0	1.0	2.1589600982000007e-07
49.0	32.0	1.0	2.1665359733e-07
0.0	33.0	1.0	5.1970810570000004e-08
1.0	33.0	1.0	6.812096424900002e-08
2.0	33.0	1.0	7.9757713686e-08
3.0	33.0	1.0	7.486737332199998e-08
4.0	33.0	1.0	6.905279801799999e-08
5.0	33.0	1.0	6.44919810396e-08
6.0	33.0	1.0	5.8951862357e-08
7.0	33.0	1.0	6.884121864999999e-08
8.0	33.0	1.0	7.249309758999999e-08
9.0	33.0	1.0	6.666234547999999e-08
10.0	33.0	1.0	7.394696982e-08
11.0	33.0	1.0	6.986383470600003e-08
12.0	33.0	1.0	8.715860813199995e-08
13.0	33.0	1.0	7.860415251100004e-08
14.0	33.0	1.0	8.044118337679995e-08
15.0	33.0	1.0	7.396075882299998e-08
16.0	33.0	1.0	6.258644310160003e-08
17.0	33.0	1.0	7.619296996399998e-08
18.0	33.0	1.0	8.034709148899999e-08
19.0	33.0	1.0	6.768129518800002e-08
20.0	33.0	1.0	7.8059667873293e-08
21.0	33.0	1.0	7.278169052899998e-08
22.0	33.0	1.0	7.564932820199998e-08
23.0	33.0	1.0	7.523498647299999e-08
24.0	33.0	1.0	7.412969349699998e-08
25.0	33.0	1.0	7.2992650313e-08
26.0	33.0	1.0	7.441301084800001e-08
27.0	33.0	1.0	7.306240229699999e-08
28.0	33.0	1.0	6.745354261000002e-08
29.0	33.0	1.0	7.958809225960005e-08
30.0	33.0	1.0	8.349992682509999e-08
31.0	33.0	1.0	8.260134085470004e-08
32.0	33.0	1.0	7.90388225854e-08
33.0	33.0	1.0	6.856781214769997e-08
34.0	33.0	1.0	7.110648646000003e-08
35.0	33.0	1.0	6.706232922399996e-08
36.0	33.0	1.0	7.075525514899995e-08
37.0	33.0	1.0	7.940164352499994e-08
38.0	33.0	1.0	7.648273301099999e-08
