16.0	5.0	11.0	6.842161550000001e-10
17.0	5.0	11.0	8.397787610000002e-10
18.0	5.0	11.0	4.36303456e-10
19.0	5.0	11.0	5.180141740000001e-10
20.0	5.0	11.0	6.823286670000001e-10
21.0	5.0	11.0	6.742264740000001e-10
22.0	5.0	11.0	5.267758240000002e-10
23.0	5.0	11.0	4.673368712e-10
24.0	5.0	11.0	7.308710640000001e-10
25.0	5.0	11.0	2.55723108e-10
26.0	5.0	11.0	6.068259250000001e-10
27.0	5.0	11.0	1.772794425e-10
28.0	5.0	11.0	1.8967387700000004e-10
29.0	5.0	11.0	4.00235106e-10
0.0	6.0	11.0	6.893399100000001e-11
1.0	6.0	11.0	8.234002330000001e-11
2.0	6.0	11.0	1.34798649e-10
3.0	6.0	11.0	1.072434837e-10
4.0	6.0	11.0	5.3056914e-11
5.0	6.0	11.0	1.9126892149999996e-10
6.0	6.0	11.0	2.8097082499999997e-10
7.0	6.0	11.0	6.27254854e-10
8.0	6.0	11.0	4.787649399e-10
9.0	6.0	11.0	3.4271594000000004e-10
10.0	6.0	11.0	7.646199465000001e-10
11.0	6.0	11.0	1.0664305264e-09
12.0	6.0	11.0	3.8656802800000007e-10
13.0	6.0	11.0	4.1764246599999993e-10
14.0	6.0	11.0	5.433596610000001e-10
15.0	6.0	11.0	7.130883920000001e-10
16.0	6.0	11.0	9.230330539999998e-10
17.0	6.0	11.0	1.5483686230000002e-09
18.0	6.0	11.0	9.947771849e-10
19.0	6.0	11.0	1.2732968610000004e-09
20.0	6.0	11.0	7.151459517000001e-10
21.0	6.0	11.0	9.095400362999997e-10
22.0	6.0	11.0	5.007664816e-10
23.0	6.0	11.0	5.897352548999999e-10
24.0	6.0	11.0	7.849447503e-10
25.0	6.0	11.0	5.093701730000001e-10
26.0	6.0	11.0	8.951673789999999e-10
27.0	6.0	11.0	5.369199739999998e-10
28.0	6.0	11.0	4.236246361000001e-10
29.0	6.0	11.0	5.9860122e-10
0.0	7.0	11.0	1.62153914e-10
1.0	7.0	11.0	6.33224603e-10
2.0	7.0	11.0	2.6754186699999996e-10
3.0	7.0	11.0	2.689792e-10
4.0	7.0	11.0	3.2848742379999996e-10
5.0	7.0	11.0	1.8124316989999998e-10
6.0	7.0	11.0	2.047605257e-10
7.0	7.0	11.0	8.256576669000001e-10
8.0	7.0	11.0	6.900568114000001e-10
9.0	7.0	11.0	8.86449528e-10
10.0	7.0	11.0	6.628046529999999e-10
11.0	7.0	11.0	4.176017116000001e-10
12.0	7.0	11.0	1.0069340498999997e-09
13.0	7.0	11.0	9.302305600000001e-10
14.0	7.0	11.0	1.3116504689999998e-09
15.0	7.0	11.0	1.2895634600000002e-09
16.0	7.0	11.0	1.84744745105e-09
17.0	7.0	11.0	1.6912156336399992e-09
18.0	7.0	11.0	1.8428635580000004e-09
19.0	7.0	11.0	1.0647572269999998e-09
20.0	7.0	11.0	7.548620821000002e-10
21.0	7.0	11.0	1.357403884e-09
22.0	7.0	11.0	7.914087456000001e-10
23.0	7.0	11.0	7.23553525e-10
24.0	7.0	11.0	6.430585160999999e-10
25.0	7.0	11.0	4.0827737499999995e-10
26.0	7.0	11.0	5.379072304000001e-10
27.0	7.0	11.0	4.52739987e-10
28.0	7.0	11.0	2.8088276759999997e-10
29.0	7.0	11.0	1.5033397300000002e-10
0.0	8.0	11.0	3.1919479e-10
1.0	8.0	11.0	4.4215345900000003e-10
2.0	8.0	11.0	3.69613708e-10
3.0	8.0	11.0	3.4653308699999997e-10
4.0	8.0	11.0	5.169153364e-10
5.0	8.0	11.0	2.4141815929999996e-10
6.0	8.0	11.0	4.457016579e-10
7.0	8.0	11.0	7.58261182e-10
8.0	8.0	11.0	7.319929086700001e-10
9.0	8.0	11.0	5.699080117999999e-10
10.0	8.0	11.0	1.0888750250000001e-09
11.0	8.0	11.0	1.3777345263e-09
12.0	8.0	11.0	1.2842672260000002e-09
13.0	8.0	11.0	1.254535636e-09
14.0	8.0	11.0	1.7853456037999998e-09
15.0	8.0	11.0	1.4669311945000002e-09
16.0	8.0	11.0	1.7195937600000003e-09
17.0	8.0	11.0	2.9435295449999996e-09
18.0	8.0	11.0	2.2988275731999996e-09
19.0	8.0	11.0	1.4424206517000004e-09
20.0	8.0	11.0	1.4566445951e-09
21.0	8.0	11.0	2.2557941498e-09
22.0	8.0	11.0	1.8002724535099995e-09
23.0	8.0	11.0	1.5988665407e-09
24.0	8.0	11.0	1.994613125e-09
25.0	8.0	11.0	7.326215009999999e-10
26.0	8.0	11.0	1.1141185469999998e-09
27.0	8.0	11.0	5.508055217000001e-10
28.0	8.0	11.0	7.312646701e-10
29.0	8.0	11.0	3.5012391399999995e-10
0.0	9.0	11.0	1.2746236e-10
1.0	9.0	11.0	4.4435041659999996e-10
2.0	9.0	11.0	4.778206229999999e-10
3.0	9.0	11.0	2.22948384e-10
4.0	9.0	11.0	7.591110179999999e-10
5.0	9.0	11.0	3.6346679699999997e-10
6.0	9.0	11.0	8.759135795e-10
7.0	9.0	11.0	9.9881365e-10
8.0	9.0	11.0	2.49721879e-10
9.0	9.0	11.0	9.936294034e-10
10.0	9.0	11.0	1.2456133131999998e-09
11.0	9.0	11.0	1.583493331e-09
12.0	9.0	11.0	1.7468103311999997e-09
13.0	9.0	11.0	2.042470145599999e-09
14.0	9.0	11.0	4.060401301500001e-09
15.0	9.0	11.0	5.877932955999998e-09
16.0	9.0	11.0	5.101569769000001e-09
17.0	9.0	11.0	5.421669347e-09
18.0	9.0	11.0	4.760361698000001e-09
19.0	9.0	11.0	5.401656334500001e-09
20.0	9.0	11.0	5.239226905999999e-09
21.0	9.0	11.0	2.6221597467099994e-09
22.0	9.0	11.0	4.5402343359999994e-09
23.0	9.0	11.0	3.049544058999999e-09
24.0	9.0	11.0	1.8450013982000006e-09
25.0	9.0	11.0	1.8703283951999995e-09
26.0	9.0	11.0	1.3938046539999999e-09
27.0	9.0	11.0	1.0649922729999999e-09
28.0	9.0	11.0	5.7997239e-10
29.0	9.0	11.0	6.085210100000001e-10
0.0	10.0	11.0	5.3356842e-10
1.0	10.0	11.0	3.8051994999999993e-10
2.0	10.0	11.0	1.0928892651e-09
3.0	10.0	11.0	8.328712162999999e-10
4.0	10.0	11.0	1.20565194368e-09
5.0	10.0	11.0	8.256101659999999e-10
6.0	10.0	11.0	1.9746786412e-09
7.0	10.0	11.0	1.4228047199999996e-09
8.0	10.0	11.0	3.1006474400000002e-09
9.0	10.0	11.0	3.3327561470000004e-09
10.0	10.0	11.0	2.7703923051999997e-09
11.0	10.0	11.0	4.7914764869e-09
12.0	10.0	11.0	2.5309163339999995e-09
13.0	10.0	11.0	6.678601232900001e-09
14.0	10.0	11.0	1.8423339411000005e-08
15.0	10.0	11.0	1.9438709030999996e-08
16.0	10.0	11.0	2.7710622899999993e-08
17.0	10.0	11.0	2.4569867905e-08
18.0	10.0	11.0	2.0145531119999995e-08
19.0	10.0	11.0	1.5097505660000004e-08
20.0	10.0	11.0	1.6795374879999995e-08
21.0	10.0	11.0	1.4533120934099999e-08
22.0	10.0	11.0	1.2144269620000002e-08
23.0	10.0	11.0	8.230151004999999e-09
24.0	10.0	11.0	6.503614680000002e-09
25.0	10.0	11.0	2.074835961e-09
26.0	10.0	11.0	1.00581622e-09
27.0	10.0	11.0	8.596846599999998e-10
28.0	10.0	11.0	5.85860505e-10
29.0	10.0	11.0	7.800473539999999e-10
0.0	11.0	11.0	4.70029026e-10
1.0	11.0	11.0	6.068203514e-10
2.0	11.0	11.0	1.3766441339999999e-09
3.0	11.0	11.0	3.2342508800000005e-10
4.0	11.0	11.0	2.971741075e-10
5.0	11.0	11.0	1.5539842849999996e-09
6.0	11.0	11.0	8.601672510000002e-10
7.0	11.0	11.0	1.4528621923e-09
8.0	11.0	11.0	1.8355047400000001e-09
9.0	11.0	11.0	1.776804355e-09
10.0	11.0	11.0	3.281844529500001e-09
11.0	11.0	11.0	3.910574002000001e-09
12.0	11.0	11.0	4.4623154422e-09
13.0	11.0	11.0	7.102722110000001e-09
14.0	11.0	11.0	2.131016952e-08
15.0	11.0	11.0	2.0349766117000008e-08
16.0	11.0	11.0	2.392488199e-08
17.0	11.0	11.0	2.802667812000001e-08
18.0	11.0	11.0	2.4994071450000002e-08
19.0	11.0	11.0	2.5032714499999997e-08
20.0	11.0	11.0	1.8566651725000002e-08
21.0	11.0	11.0	1.4670524067700002e-08
22.0	11.0	11.0	1.5318294831999995e-08
23.0	11.0	11.0	1.07394344896e-08
24.0	11.0	11.0	8.560866586999998e-09
25.0	11.0	11.0	2.4956287720000012e-09
26.0	11.0	11.0	1.4783221049999999e-09
27.0	11.0	11.0	1.5902418739999997e-09
28.0	11.0	11.0	1.3224276559999999e-09
29.0	11.0	11.0	8.231238690000001e-10
0.0	12.0	11.0	6.07670643e-10
1.0	12.0	11.0	1.103826938e-09
2.0	12.0	11.0	8.63236715e-10
3.0	12.0	11.0	1.208064063e-09
4.0	12.0	11.0	1.0909191789999997e-09
5.0	12.0	11.0	1.842299094e-09
6.0	12.0	11.0	8.425980093000001e-10
7.0	12.0	11.0	1.26751653e-09
8.0	12.0	11.0	2.1901404739999996e-09
9.0	12.0	11.0	3.946345633000002e-09
10.0	12.0	11.0	3.2953831510000014e-09
11.0	12.0	11.0	5.1503097829e-09
12.0	12.0	11.0	3.2717971010000003e-09
13.0	12.0	11.0	6.895379488699999e-09
14.0	12.0	11.0	2.4827727921e-08
15.0	12.0	11.0	3.002325650699999e-08
16.0	12.0	11.0	2.6319909280000003e-08
17.0	12.0	11.0	2.746443283999999e-08
18.0	12.0	11.0	2.987338485400001e-08
19.0	12.0	11.0	2.856602264000001e-08
20.0	12.0	11.0	2.1767766529999988e-08
21.0	12.0	11.0	1.833155765129999e-08
22.0	12.0	11.0	1.5855504845e-08
23.0	12.0	11.0	9.484103048e-09
24.0	12.0	11.0	7.526904378300001e-09
25.0	12.0	11.0	1.2290598830000004e-09
26.0	12.0	11.0	2.7008138539999997e-09
27.0	12.0	11.0	1.456527117e-09
28.0	12.0	11.0	2.148912262e-09
29.0	12.0	11.0	1.190811355e-09
0.0	13.0	11.0	9.999213469999998e-10
1.0	13.0	11.0	4.0874789359999996e-10
2.0	13.0	11.0	1.75560648e-09
3.0	13.0	11.0	1.5181034599999999e-09
4.0	13.0	11.0	6.822620569000002e-10
5.0	13.0	11.0	1.9599637958000003e-09
6.0	13.0	11.0	1.341421535e-09
7.0	13.0	11.0	2.2565840089999994e-09
8.0	13.0	11.0	2.8914460593999998e-09
9.0	13.0	11.0	3.4735911130000004e-09
10.0	13.0	11.0	4.1318642688e-09
11.0	13.0	11.0	4.121142991499999e-09
12.0	13.0	11.0	5.809036131e-09
13.0	13.0	11.0	6.647380838999999e-09
14.0	13.0	11.0	2.261537947e-08
15.0	13.0	11.0	2.8697833589999995e-08
16.0	13.0	11.0	2.517338193000001e-08
17.0	13.0	11.0	2.8971236314000018e-08
18.0	13.0	11.0	2.887631331e-08
19.0	13.0	11.0	2.565736487999999e-08
20.0	13.0	11.0	2.0082049170000005e-08
21.0	13.0	11.0	2.05134179631e-08
22.0	13.0	11.0	1.3848443923e-08
23.0	13.0	11.0	1.3115016963999999e-08
24.0	13.0	11.0	5.528465736e-09
25.0	13.0	11.0	2.4075864527000007e-09
26.0	13.0	11.0	2.0523848200000003e-09
27.0	13.0	11.0	2.297721796e-09
28.0	13.0	11.0	2.2601423625e-09
29.0	13.0	11.0	1.047985005e-09
0.0	14.0	11.0	3.19098381e-10
1.0	14.0	11.0	4.449330435e-10
2.0	14.0	11.0	6.670940149999999e-10
3.0	14.0	11.0	1.4089075795999999e-09
4.0	14.0	11.0	5.99200774e-10
5.0	14.0	11.0	6.327889371999999e-10
6.0	14.0	11.0	2.28703275e-09
7.0	14.0	11.0	1.3953690851e-09
8.0	14.0	11.0	3.7298985349999995e-09
9.0	14.0	11.0	4.503967447999999e-09
10.0	14.0	11.0	4.790567542e-09
11.0	14.0	11.0	3.8119000779000006e-09
12.0	14.0	11.0	5.763477953999998e-09
13.0	14.0	11.0	6.853266788000001e-09
14.0	14.0	11.0	2.4297622519999997e-08
15.0	14.0	11.0	2.9368645470999995e-08
16.0	14.0	11.0	2.6438241880000005e-08
17.0	14.0	11.0	2.380390932e-08
18.0	14.0	11.0	2.6719345054e-08
19.0	14.0	11.0	3.113189882200001e-08
20.0	14.0	11.0	2.5374362519e-08
21.0	14.0	11.0	2.2464292529999992e-08
22.0	14.0	11.0	1.5614910060999996e-08
23.0	14.0	11.0	1.2641214832999996e-08
24.0	14.0	11.0	8.828367484999999e-09
25.0	14.0	11.0	2.6428138897999998e-09
26.0	14.0	11.0	1.6286318640000002e-09
27.0	14.0	11.0	2.0952273765999997e-09
28.0	14.0	11.0	1.3176725940000004e-09
29.0	14.0	11.0	8.159801229999999e-10
0.0	15.0	11.0	1.029031498e-09
1.0	15.0	11.0	1.0811119746e-09
2.0	15.0	11.0	9.645473659999998e-10
3.0	15.0	11.0	1.1738485756e-09
4.0	15.0	11.0	1.050132391e-09
5.0	15.0	11.0	1.679113364e-09
6.0	15.0	11.0	1.0338576298e-09
7.0	15.0	11.0	3.2038594359999995e-09
8.0	15.0	11.0	1.8416149730000003e-09
9.0	15.0	11.0	4.9019538301e-09
10.0	15.0	11.0	5.123590231000001e-09
11.0	15.0	11.0	3.8452714754e-09
12.0	15.0	11.0	4.037051337999998e-09
13.0	15.0	11.0	6.844913701600001e-09
14.0	15.0	11.0	2.524924868e-08
15.0	15.0	11.0	3.029524993400001e-08
16.0	15.0	11.0	2.591850568e-08
17.0	15.0	11.0	3.076702047000001e-08
18.0	15.0	11.0	2.640576368000001e-08
19.0	15.0	11.0	3.1045772736e-08
20.0	15.0	11.0	2.4804864740000004e-08
21.0	15.0	11.0	1.8106170501e-08
22.0	15.0	11.0	1.4327653404999999e-08
23.0	15.0	11.0	1.1124378664999996e-08
24.0	15.0	11.0	6.456472049999998e-09
25.0	15.0	11.0	3.212224442999999e-09
26.0	15.0	11.0	1.9977542519999996e-09
27.0	15.0	11.0	1.2553704019999998e-09
28.0	15.0	11.0	1.3709553689999999e-09
29.0	15.0	11.0	8.771811380000002e-10
0.0	16.0	11.0	4.5602406700000005e-10
1.0	16.0	11.0	4.905715800000001e-10
2.0	16.0	11.0	3.774270301e-10
3.0	16.0	11.0	5.45153555e-10
4.0	16.0	11.0	8.661490179999998e-10
5.0	16.0	11.0	1.5597398018999997e-09
6.0	16.0	11.0	1.231742665e-09
7.0	16.0	11.0	1.9852551998e-09
8.0	16.0	11.0	1.9689210294e-09
9.0	16.0	11.0	3.6303244888000007e-09
10.0	16.0	11.0	3.379655900999999e-09
11.0	16.0	11.0	4.998733613e-09
12.0	16.0	11.0	5.0116306051e-09
13.0	16.0	11.0	6.1185964316000005e-09
14.0	16.0	11.0	2.5659502474000004e-08
15.0	16.0	11.0	2.5986925030999995e-08
16.0	16.0	11.0	2.9869818925000004e-08
17.0	16.0	11.0	3.002410203949999e-08
18.0	16.0	11.0	2.6208140185999995e-08
19.0	16.0	11.0	2.712655114800001e-08
20.0	16.0	11.0	2.5001268209000006e-08
21.0	16.0	11.0	1.6238598954999994e-08
22.0	16.0	11.0	1.560225331300001e-08
23.0	16.0	11.0	1.1092712244e-08
24.0	16.0	11.0	7.432992380999999e-09
25.0	16.0	11.0	2.845644754000001e-09
26.0	16.0	11.0	1.6730983520000001e-09
27.0	16.0	11.0	1.4425591139999996e-09
28.0	16.0	11.0	1.2930657714000002e-09
29.0	16.0	11.0	4.0942661500000007e-10
0.0	17.0	11.0	2.73924327e-10
1.0	17.0	11.0	1.1111655199999999e-09
2.0	17.0	11.0	1.1195097186000001e-09
3.0	17.0	11.0	1.8288022737000005e-09
4.0	17.0	11.0	1.2544378182e-09
5.0	17.0	11.0	1.3381515039999998e-09
6.0	17.0	11.0	1.2512311319999998e-09
7.0	17.0	11.0	2.25172737793e-09
8.0	17.0	11.0	2.2199827119999998e-09
9.0	17.0	11.0	2.8808674895968404e-09
10.0	17.0	11.0	3.2347936659e-09
11.0	17.0	11.0	4.6710876393e-09
12.0	17.0	11.0	7.679007238999999e-09
13.0	17.0	11.0	4.829800050000002e-09
14.0	17.0	11.0	2.4223545690800006e-08
15.0	17.0	11.0	2.7493980569999997e-08
16.0	17.0	11.0	3.0469867136999984e-08
17.0	17.0	11.0	2.7343514581200005e-08
18.0	17.0	11.0	2.2620671533699997e-08
19.0	17.0	11.0	2.3299925928000002e-08
20.0	17.0	11.0	2.1717273437100003e-08
21.0	17.0	11.0	1.7821439106000008e-08
22.0	17.0	11.0	1.3443758179999994e-08
23.0	17.0	11.0	1.1174992447699999e-08
24.0	17.0	11.0	7.354804359700001e-09
25.0	17.0	11.0	2.1953967929999997e-09
26.0	17.0	11.0	3.594079746e-09
27.0	17.0	11.0	2.664759913e-09
28.0	17.0	11.0	6.982392099999999e-10
29.0	17.0	11.0	1.2057097740000002e-09
0.0	18.0	11.0	5.44913598e-10
1.0	18.0	11.0	1.1809638030000002e-09
2.0	18.0	11.0	7.851166269999999e-10
3.0	18.0	11.0	1.304117407e-09
4.0	18.0	11.0	1.734019865e-09
5.0	18.0	11.0	1.2650173931000002e-09
6.0	18.0	11.0	7.425638641000002e-10
7.0	18.0	11.0	1.5439145839999998e-09
8.0	18.0	11.0	1.17096754e-09
9.0	18.0	11.0	2.399347566300001e-09
10.0	18.0	11.0	2.0509535139999993e-09
11.0	18.0	11.0	3.242380256e-09
12.0	18.0	11.0	5.470354862000002e-09
13.0	18.0	11.0	6.173924622000001e-09
14.0	18.0	11.0	2.0302222361000003e-08
15.0	18.0	11.0	2.233395218e-08
16.0	18.0	11.0	2.3504571202999995e-08
17.0	18.0	11.0	2.5834149170999994e-08
18.0	18.0	11.0	2.4184528033000003e-08
19.0	18.0	11.0	1.9940249289999995e-08
20.0	18.0	11.0	2.1329707655000002e-08
21.0	18.0	11.0	1.8047880349999998e-08
22.0	18.0	11.0	1.2023482379099999e-08
23.0	18.0	11.0	1.1093242962999998e-08
24.0	18.0	11.0	8.408623379999999e-09
25.0	18.0	11.0	3.1071401900000003e-09
26.0	18.0	11.0	2.1826369730000002e-09
27.0	18.0	11.0	2.2454338219e-09
28.0	18.0	11.0	1.3976659360000001e-09
29.0	18.0	11.0	9.406467188000001e-10
0.0	19.0	11.0	5.93708426e-10
1.0	19.0	11.0	8.19930152e-10
2.0	19.0	11.0	7.935200567799999e-10
3.0	19.0	11.0	1.006454797e-09
4.0	19.0	11.0	1.275946164e-09
5.0	19.0	11.0	1.3271380199999999e-09
6.0	19.0	11.0	1.4800478199000002e-09
7.0	19.0	11.0	1.4881709570000004e-09
8.0	19.0	11.0	1.7109298405000002e-09
9.0	19.0	11.0	3.334755238e-09
10.0	19.0	11.0	3.0428835710000007e-09
11.0	19.0	11.0	3.5866885576999994e-09
12.0	19.0	11.0	3.8430221819999995e-09
13.0	19.0	11.0	7.3170156420400016e-09
14.0	19.0	11.0	1.6644870111999996e-08
15.0	19.0	11.0	2.499389350000001e-08
16.0	19.0	11.0	2.2995578428999994e-08
17.0	19.0	11.0	2.0499853439999997e-08
18.0	19.0	11.0	1.831393670700001e-08
19.0	19.0	11.0	1.5704936432000002e-08
20.0	19.0	11.0	1.562780637e-08
21.0	19.0	11.0	1.3580669292999999e-08
22.0	19.0	11.0	1.3196069577999997e-08
23.0	19.0	11.0	7.3383100299000005e-09
24.0	19.0	11.0	8.438931321699998e-09
25.0	19.0	11.0	3.3517311684999998e-09
26.0	19.0	11.0	1.9266613779999997e-09
27.0	19.0	11.0	2.779760995e-09
28.0	19.0	11.0	1.0025134841e-09
29.0	19.0	11.0	8.064774729999999e-10
0.0	20.0	11.0	3.441839243000001e-10
1.0	20.0	11.0	5.85147895e-10
2.0	20.0	11.0	4.717078030000001e-10
3.0	20.0	11.0	4.12696874e-10
4.0	20.0	11.0	1.6236454959999997e-09
5.0	20.0	11.0	5.322793369000001e-10
6.0	20.0	11.0	5.53577998e-10
7.0	20.0	11.0	1.0061479717e-09
8.0	20.0	11.0	3.8623123999999996e-10
9.0	20.0	11.0	1.4012695049999996e-09
10.0	20.0	11.0	1.4116677124999996e-09
11.0	20.0	11.0	1.2323356430000004e-09
12.0	20.0	11.0	1.2579640919999996e-09
13.0	20.0	11.0	1.940643875e-09
14.0	20.0	11.0	4.0526251499999996e-09
15.0	20.0	11.0	5.332464565000002e-09
16.0	20.0	11.0	6.415958386999997e-09
17.0	20.0	11.0	3.943276610999998e-09
18.0	20.0	11.0	4.898954279100001e-09
19.0	20.0	11.0	6.278391914999999e-09
20.0	20.0	11.0	4.3616119071e-09
21.0	20.0	11.0	4.161880455999999e-09
22.0	20.0	11.0	2.1014670760999998e-09
23.0	20.0	11.0	3.598654604e-09
24.0	20.0	11.0	1.9014526599999993e-09
25.0	20.0	11.0	1.4473070900000001e-09
26.0	20.0	11.0	8.002433299999999e-10
27.0	20.0	11.0	1.0816487710000003e-09
28.0	20.0	11.0	1.049592072e-09
29.0	20.0	11.0	2.5951931000000003e-10
0.0	21.0	11.0	3.2551047e-10
1.0	21.0	11.0	8.995751e-11
2.0	21.0	11.0	3.52482058e-10
3.0	21.0	11.0	3.6411761799999994e-10
4.0	21.0	11.0	6.102679150000001e-10
5.0	21.0	11.0	7.036306079999999e-10
6.0	21.0	11.0	3.8961982999999996e-10
7.0	21.0	11.0	6.77771434e-10
8.0	21.0	11.0	5.339131530000001e-10
9.0	21.0	11.0	5.145971410000001e-10
10.0	21.0	11.0	8.702541551e-10
11.0	21.0	11.0	5.24828245e-10
12.0	21.0	11.0	8.97011497e-10
13.0	21.0	11.0	9.17392109e-10
14.0	21.0	11.0	1.7409341138e-09
15.0	21.0	11.0	1.3837596934e-09
16.0	21.0	11.0	1.702450504e-09
17.0	21.0	11.0	1.6506968369999994e-09
18.0	21.0	11.0	1.756401481e-09
19.0	21.0	11.0	2.511172079e-09
20.0	21.0	11.0	1.8360815762000002e-09
21.0	21.0	11.0	1.3044649183000002e-09
22.0	21.0	11.0	6.8998823e-10
23.0	21.0	11.0	8.036701852e-10
24.0	21.0	11.0	1.486520616e-09
25.0	21.0	11.0	6.327755032999999e-10
26.0	21.0	11.0	7.036628175e-10
27.0	21.0	11.0	4.5844432320000004e-10
28.0	21.0	11.0	5.311919605000001e-10
29.0	21.0	11.0	4.13174526e-10
0.0	22.0	11.0	4.93399491e-10
1.0	22.0	11.0	1.3863720999999998e-10
2.0	22.0	11.0	3.0331843499999995e-10
3.0	22.0	11.0	1.1798692200000002e-10
4.0	22.0	11.0	1.20345818e-10
5.0	22.0	11.0	3.00908996e-10
6.0	22.0	11.0	6.24800713e-10
7.0	22.0	11.0	2.1531526095e-10
8.0	22.0	11.0	2.64817177e-10
9.0	22.0	11.0	5.036227665e-10
10.0	22.0	11.0	2.699487515e-10
11.0	22.0	11.0	6.278604908999999e-10
12.0	22.0	11.0	8.993140059999998e-10
13.0	22.0	11.0	8.259838686000001e-10
14.0	22.0	11.0	1.2494438580000003e-09
15.0	22.0	11.0	1.5472017979999999e-09
16.0	22.0	11.0	7.978610229999998e-10
17.0	22.0	11.0	1.458118241e-09
18.0	22.0	11.0	1.1681534137e-09
19.0	22.0	11.0	1.0442957776999997e-09
20.0	22.0	11.0	1.2010334510000002e-09
21.0	22.0	11.0	1.6176993740000002e-09
22.0	22.0	11.0	1.4711377799000003e-09
23.0	22.0	11.0	9.926348096999998e-10
24.0	22.0	11.0	1.031801532e-09
25.0	22.0	11.0	9.169654033e-10
26.0	22.0	11.0	2.575037886e-10
27.0	22.0	11.0	4.2851217029999995e-10
28.0	22.0	11.0	4.2402883400000007e-10
29.0	22.0	11.0	3.4280725700000004e-10
0.0	23.0	11.0	1.4697105899999998e-10
1.0	23.0	11.0	2.0167065330000002e-10
2.0	23.0	11.0	2.95204072e-10
3.0	23.0	11.0	1.17949427e-10
4.0	23.0	11.0	2.40025471e-10
5.0	23.0	11.0	1.7137213400000008e-10
6.0	23.0	11.0	4.15704847e-10
7.0	23.0	11.0	2.53770491e-10
8.0	23.0	11.0	4.122264244e-10
9.0	23.0	11.0	7.342095380000001e-10
10.0	23.0	11.0	1.1822458773e-09
11.0	23.0	11.0	6.688245379999999e-10
12.0	23.0	11.0	3.151672738e-10
13.0	23.0	11.0	9.189688749999999e-10
14.0	23.0	11.0	1.1946959485000004e-09
15.0	23.0	11.0	5.925367679999999e-10
16.0	23.0	11.0	1.0916122407199999e-09
17.0	23.0	11.0	7.765209420000001e-10
18.0	23.0	11.0	1.1623222420000001e-09
19.0	23.0	11.0	1.161332742e-09
20.0	23.0	11.0	1.8957182323e-09
21.0	23.0	11.0	9.828525671000002e-10
22.0	23.0	11.0	1.2259361804999998e-09
23.0	23.0	11.0	8.265290289999998e-10
24.0	23.0	11.0	9.82689727e-10
25.0	23.0	11.0	3.520000700000001e-10
26.0	23.0	11.0	9.291831160000001e-10
27.0	23.0	11.0	3.06712099e-10
28.0	23.0	11.0	8.25683524e-10
29.0	23.0	11.0	8.083892860000001e-10
0.0	24.0	11.0	2.51700705e-10
1.0	24.0	11.0	3.3492613499999995e-10
2.0	24.0	11.0	1.701444677e-10
3.0	24.0	11.0	7.602331099999999e-11
4.0	24.0	11.0	1.8155896e-10
5.0	24.0	11.0	5.359498911e-10
6.0	24.0	11.0	2.2218827100000003e-10
7.0	24.0	11.0	4.658607619999999e-10
8.0	24.0	11.0	1.74778248e-10
9.0	24.0	11.0	1.79087767e-10
10.0	24.0	11.0	6.01444111e-10
11.0	24.0	11.0	3.6925493600000005e-10
12.0	24.0	11.0	6.261721921000002e-10
13.0	24.0	11.0	7.91946738e-10
14.0	24.0	11.0	9.31671773e-10
15.0	24.0	11.0	9.188352374e-10
16.0	24.0	11.0	7.350797751000001e-10
17.0	24.0	11.0	9.104731677999999e-10
18.0	24.0	11.0	6.11580312e-10
19.0	24.0	11.0	1.1321132829999997e-09
20.0	24.0	11.0	4.892688519999999e-10
21.0	24.0	11.0	6.652604597000001e-10
22.0	24.0	11.0	8.989218928e-10
23.0	24.0	11.0	5.007078612999999e-10
24.0	24.0	11.0	6.69075189e-10
25.0	24.0	11.0	4.02864037e-10
26.0	24.0	11.0	4.2391053530000005e-10
27.0	24.0	11.0	2.7102663587999997e-10
28.0	24.0	11.0	1.5691913499999998e-10
29.0	24.0	11.0	1.7347516999999997e-10
0.0	25.0	11.0	6.560625e-11
1.0	25.0	11.0	1.44006243e-10
2.0	25.0	11.0	1.3915655e-10
3.0	25.0	11.0	7.33568488e-11
4.0	25.0	11.0	2.8365661499999995e-10
5.0	25.0	11.0	2.2737422820000004e-10
6.0	25.0	11.0	3.0896335399999994e-10
7.0	25.0	11.0	2.88649694e-10
8.0	25.0	11.0	1.89943268e-10
9.0	25.0	11.0	9.2965623e-11
10.0	25.0	11.0	2.549570982e-10
11.0	25.0	11.0	3.17045826e-10
12.0	25.0	11.0	3.15268425e-10
13.0	25.0	11.0	4.3973776800000003e-10
14.0	25.0	11.0	1.43827535e-10
15.0	25.0	11.0	4.2939407200000003e-10
16.0	25.0	11.0	5.338934800000001e-10
17.0	25.0	11.0	1.0467456228000002e-09
18.0	25.0	11.0	5.883096292e-10
19.0	25.0	11.0	2.4881015380000005e-10
20.0	25.0	11.0	8.581982840000002e-10
21.0	25.0	11.0	8.6827888237e-10
22.0	25.0	11.0	4.2330446810000003e-10
23.0	25.0	11.0	3.1245291229999997e-10
24.0	25.0	11.0	3.5577958800000003e-10
25.0	25.0	11.0	2.2538903100000003e-10
26.0	25.0	11.0	4.582845612e-10
27.0	25.0	11.0	2.6549549690000006e-10
28.0	25.0	11.0	2.32064654e-10
29.0	25.0	11.0	2.3902887e-10
0.0	26.0	11.0	3.282324e-11
