10.0	25.0	2.0	1.5391461e-10
11.0	25.0	2.0	2.9574701699999996e-10
12.0	25.0	2.0	5.911887999999999e-10
13.0	25.0	2.0	2.1991838e-10
14.0	25.0	2.0	2.5695639999999996e-11
15.0	25.0	2.0	1.617199e-10
16.0	25.0	2.0	5.303343e-11
17.0	25.0	2.0	1.1386363e-10
18.0	25.0	2.0	6.1966298e-11
19.0	25.0	2.0	3.8035571e-10
20.0	25.0	2.0	1.6687592999999999e-10
21.0	25.0	2.0	9.873931900000001e-11
22.0	25.0	2.0	2.6886921000000003e-11
23.0	25.0	2.0	9.074718999999999e-11
24.0	25.0	2.0	4.5755389e-12
25.0	25.0	2.0	3.3421472999999995e-10
26.0	25.0	2.0	1.7690756e-10
27.0	25.0	2.0	2.441121e-11
28.0	25.0	2.0	4.6041881e-11
29.0	25.0	2.0	0.0
0.0	26.0	2.0	5.093976e-11
1.0	26.0	2.0	3.3841099e-11
2.0	26.0	2.0	9.739898e-11
3.0	26.0	2.0	4.77596681e-11
4.0	26.0	2.0	2.742936e-10
5.0	26.0	2.0	3.2888697e-10
6.0	26.0	2.0	4.3736e-10
7.0	26.0	2.0	3.4115545e-10
8.0	26.0	2.0	1.17595593e-09
9.0	26.0	2.0	6.023257e-10
10.0	26.0	2.0	3.5155053e-10
11.0	26.0	2.0	6.31177e-11
12.0	26.0	2.0	3.3469179999999996e-10
13.0	26.0	2.0	1.8241515e-10
14.0	26.0	2.0	2.4297636e-10
15.0	26.0	2.0	2.321062e-10
16.0	26.0	2.0	4.40492562e-10
17.0	26.0	2.0	3.9356098e-10
18.0	26.0	2.0	1.0437586999999999e-10
19.0	26.0	2.0	3.03267498e-10
20.0	26.0	2.0	2.1899779000000005e-11
21.0	26.0	2.0	1.1890194e-10
22.0	26.0	2.0	1.3359717e-10
23.0	26.0	2.0	1.21458067e-10
24.0	26.0	2.0	7.109002e-11
25.0	26.0	2.0	2.5829001e-10
26.0	26.0	2.0	1.88716816e-10
27.0	26.0	2.0	5.2618355e-10
28.0	26.0	2.0	3.1342200999999996e-11
29.0	26.0	2.0	1.0688347000000001e-10
0.0	27.0	2.0	2.9888545e-10
1.0	27.0	2.0	6.69721e-11
2.0	27.0	2.0	9.706206e-11
3.0	27.0	2.0	4.689019e-11
4.0	27.0	2.0	2.0279316000000002e-10
5.0	27.0	2.0	2.83212066e-10
6.0	27.0	2.0	1.346804e-10
7.0	27.0	2.0	4.2583439e-10
8.0	27.0	2.0	8.807903e-11
9.0	27.0	2.0	6.927935899999999e-11
10.0	27.0	2.0	4.6212559e-10
11.0	27.0	2.0	3.599859e-11
12.0	27.0	2.0	1.9769226e-10
13.0	27.0	2.0	7.58914791e-10
14.0	27.0	2.0	2.1975157e-10
15.0	27.0	2.0	3.2821747999999997e-10
16.0	27.0	2.0	1.6095927999999998e-10
17.0	27.0	2.0	3.1434633000000005e-10
18.0	27.0	2.0	1.8463358e-10
19.0	27.0	2.0	2.7462571000000006e-11
20.0	27.0	2.0	2.2661440000000001e-10
21.0	27.0	2.0	2.4878559000000003e-10
22.0	27.0	2.0	7.481278299999999e-10
23.0	27.0	2.0	7.47455e-11
24.0	27.0	2.0	1.0300081699999999e-10
25.0	27.0	2.0	3.504859e-11
26.0	27.0	2.0	3.11099e-11
27.0	27.0	2.0	1.8963776e-10
28.0	27.0	2.0	8.5807392e-11
29.0	27.0	2.0	3.1816822e-10
0.0	28.0	2.0	5.4024968e-10
1.0	28.0	2.0	2.7783760999999995e-10
2.0	28.0	2.0	3.77845e-10
3.0	28.0	2.0	1.26121e-11
4.0	28.0	2.0	4.302974e-10
5.0	28.0	2.0	2.1465662e-10
6.0	28.0	2.0	4.804245e-11
7.0	28.0	2.0	1.2801e-10
8.0	28.0	2.0	2.88270559e-10
9.0	28.0	2.0	2.933525e-11
10.0	28.0	2.0	4.6161808000000003e-10
11.0	28.0	2.0	3.3062846999999996e-11
12.0	28.0	2.0	2.1803859999999997e-11
13.0	28.0	2.0	1.70801795e-10
14.0	28.0	2.0	1.7098769999999999e-10
15.0	28.0	2.0	2.1828039999999997e-11
16.0	28.0	2.0	2.0034016000000002e-11
17.0	28.0	2.0	1.3266487e-10
18.0	28.0	2.0	3.4513289000000003e-10
19.0	28.0	2.0	1.7139609999999997e-10
20.0	28.0	2.0	1.1731135e-11
21.0	28.0	2.0	8.730839e-12
22.0	28.0	2.0	4.30021e-12
23.0	28.0	2.0	4.84212e-12
24.0	28.0	2.0	2.96946e-14
25.0	28.0	2.0	2.21159e-12
26.0	28.0	2.0	1.03660315e-10
27.0	28.0	2.0	1.75023e-12
28.0	28.0	2.0	6.8357e-12
29.0	28.0	2.0	3.52616e-11
0.0	29.0	2.0	3.5216307000000003e-10
1.0	29.0	2.0	1.92688e-10
2.0	29.0	2.0	9.49589e-12
3.0	29.0	2.0	9.26596e-11
4.0	29.0	2.0	1.0376559999999999e-10
5.0	29.0	2.0	6.259422000000001e-11
6.0	29.0	2.0	3.7139545000000003e-10
7.0	29.0	2.0	1.976114e-10
8.0	29.0	2.0	2.602105e-11
9.0	29.0	2.0	2.42265859e-10
10.0	29.0	2.0	3.3227734e-10
11.0	29.0	2.0	1.5437747000000001e-10
12.0	29.0	2.0	1.8989184e-11
13.0	29.0	2.0	1.008366831e-10
14.0	29.0	2.0	2.3193072e-10
15.0	29.0	2.0	8.63613e-13
16.0	29.0	2.0	1.2555141e-10
17.0	29.0	2.0	6.416129999999999e-12
18.0	29.0	2.0	5.02287e-11
19.0	29.0	2.0	5.44048e-11
20.0	29.0	2.0	9.39321e-11
21.0	29.0	2.0	2.6440770000000003e-11
22.0	29.0	2.0	1.61632e-10
23.0	29.0	2.0	3.0968976e-11
24.0	29.0	2.0	7.698369999999999e-11
25.0	29.0	2.0	1.0625659999999999e-11
26.0	29.0	2.0	4.772069e-11
27.0	29.0	2.0	2.13876294e-10
28.0	29.0	2.0	9.13313e-13
29.0	29.0	2.0	0.0
0.0	0.0	3.0	7.89574e-12
1.0	0.0	3.0	8.99613e-13
2.0	0.0	3.0	2.8865513e-11
3.0	0.0	3.0	3.451787e-11
4.0	0.0	3.0	1.37541346e-10
5.0	0.0	3.0	3.0077168700000004e-10
6.0	0.0	3.0	1.6031256400000002e-10
7.0	0.0	3.0	3.2302681000000003e-10
8.0	0.0	3.0	1.703669e-10
9.0	0.0	3.0	1.51913221e-10
10.0	0.0	3.0	2.280961e-11
11.0	0.0	3.0	1.5235647e-10
12.0	0.0	3.0	3.43561711e-10
13.0	0.0	3.0	3.584072e-11
14.0	0.0	3.0	2.073521e-11
15.0	0.0	3.0	3.161586e-11
16.0	0.0	3.0	2.320564e-11
17.0	0.0	3.0	8.52237e-12
18.0	0.0	3.0	6.622699e-12
19.0	0.0	3.0	2.4162840000000003e-10
20.0	0.0	3.0	2.2896128e-11
21.0	0.0	3.0	4.0796308000000003e-10
22.0	0.0	3.0	2.1614199999999998e-11
23.0	0.0	3.0	3.195155e-11
24.0	0.0	3.0	1.520851e-12
25.0	0.0	3.0	2.38543e-14
26.0	0.0	3.0	1.93416e-11
27.0	0.0	3.0	1.665621e-11
28.0	0.0	3.0	3.5695967e-10
29.0	0.0	3.0	2.148586e-11
0.0	1.0	3.0	1.4649259999999998e-10
1.0	1.0	3.0	3.1906099e-11
2.0	1.0	3.0	5.1981312e-11
3.0	1.0	3.0	1.0843806e-11
4.0	1.0	3.0	1.854127e-10
5.0	1.0	3.0	3.083497e-10
6.0	1.0	3.0	3.222862471e-10
7.0	1.0	3.0	2.5027396e-10
8.0	1.0	3.0	1.61410912e-10
9.0	1.0	3.0	2.2054895e-10
10.0	1.0	3.0	2.7094071e-10
11.0	1.0	3.0	5.6334157e-10
12.0	1.0	3.0	2.738656e-11
13.0	1.0	3.0	3.1933500000000004e-11
14.0	1.0	3.0	2.8348580000000002e-11
15.0	1.0	3.0	3.808813e-11
16.0	1.0	3.0	4.781855e-11
17.0	1.0	3.0	2.7235815e-10
18.0	1.0	3.0	2.22729e-13
19.0	1.0	3.0	3.9647917e-10
20.0	1.0	3.0	3.1898113e-10
21.0	1.0	3.0	1.12711e-11
22.0	1.0	3.0	1.9357680000000003e-11
23.0	1.0	3.0	2.34219e-11
24.0	1.0	3.0	2.82696e-13
25.0	1.0	3.0	4.369691e-12
26.0	1.0	3.0	3.10410024e-10
27.0	1.0	3.0	1.84667e-11
28.0	1.0	3.0	4.9098025e-10
29.0	1.0	3.0	2.2559759999999998e-11
0.0	2.0	3.0	1.14986e-11
1.0	2.0	3.0	1.114901e-11
2.0	2.0	3.0	1.0979354e-10
3.0	2.0	3.0	2.0135239e-11
4.0	2.0	3.0	2.5580449999999997e-10
5.0	2.0	3.0	2.6445818e-10
6.0	2.0	3.0	2.5154553e-10
7.0	2.0	3.0	2.130336e-10
8.0	2.0	3.0	3.43132e-11
9.0	2.0	3.0	1.30580173e-10
10.0	2.0	3.0	4.883203e-10
11.0	2.0	3.0	6.635828e-10
12.0	2.0	3.0	4.5774870399999997e-10
13.0	2.0	3.0	1.0067093e-10
14.0	2.0	3.0	5.41172e-11
15.0	2.0	3.0	8.09387e-12
16.0	2.0	3.0	6.198535e-11
17.0	2.0	3.0	1.50829094e-10
18.0	2.0	3.0	3.6405047e-11
19.0	2.0	3.0	2.0558453999999999e-10
20.0	2.0	3.0	2.81195843e-10
21.0	2.0	3.0	1.797986e-12
22.0	2.0	3.0	4.52807131e-11
23.0	2.0	3.0	1.529602e-11
24.0	2.0	3.0	2.2029891999999996e-11
25.0	2.0	3.0	3.96197e-11
26.0	2.0	3.0	2.452544e-10
27.0	2.0	3.0	5.78085e-11
28.0	2.0	3.0	2.75893684e-10
29.0	2.0	3.0	3.2484017e-10
0.0	3.0	3.0	2.23161e-12
1.0	3.0	3.0	2.53369791e-10
2.0	3.0	3.0	5.7563679e-11
3.0	3.0	3.0	9.11916e-13
4.0	3.0	3.0	2.1303326e-10
5.0	3.0	3.0	2.0521870000000002e-10
6.0	3.0	3.0	4.11963152e-10
7.0	3.0	3.0	1.5581286e-10
8.0	3.0	3.0	3.61125e-10
9.0	3.0	3.0	3.221417688e-10
10.0	3.0	3.0	7.27144825e-10
11.0	3.0	3.0	3.1639101e-10
12.0	3.0	3.0	1.923494e-10
13.0	3.0	3.0	2.6735610000000005e-11
14.0	3.0	3.0	4.1392949999999996e-11
15.0	3.0	3.0	1.1335051999999999e-10
16.0	3.0	3.0	4.3691970000000004e-10
17.0	3.0	3.0	1.2137027e-10
18.0	3.0	3.0	1.0324784999999999e-10
19.0	3.0	3.0	3.81559e-10
20.0	3.0	3.0	1.5123985899999996e-10
21.0	3.0	3.0	1.6071440999999997e-11
22.0	3.0	3.0	1.511417e-10
23.0	3.0	3.0	1.2077573e-10
24.0	3.0	3.0	3.0443950000000003e-10
25.0	3.0	3.0	2.35438019e-10
26.0	3.0	3.0	2.61996136e-10
27.0	3.0	3.0	9.52665e-12
28.0	3.0	3.0	1.35347e-11
29.0	3.0	3.0	4.93079e-12
0.0	4.0	3.0	4.83244939e-10
1.0	4.0	3.0	4.6067545999999994e-11
2.0	4.0	3.0	4.0447319e-11
3.0	4.0	3.0	2.1804356e-10
4.0	4.0	3.0	3.949121e-10
5.0	4.0	3.0	2.3511293e-11
6.0	4.0	3.0	2.4387018000000003e-12
7.0	4.0	3.0	1.5102754000000002e-10
8.0	4.0	3.0	3.5800236899999997e-10
9.0	4.0	3.0	3.2536185e-10
10.0	4.0	3.0	4.88025991e-10
11.0	4.0	3.0	2.8607603e-10
12.0	4.0	3.0	5.1027441999999994e-11
13.0	4.0	3.0	1.3106974000000002e-10
14.0	4.0	3.0	4.1457039999999997e-10
15.0	4.0	3.0	1.3150092000000003e-10
16.0	4.0	3.0	4.7167213000000004e-11
17.0	4.0	3.0	5.649288540000001e-10
18.0	4.0	3.0	2.2781860000000001e-10
19.0	4.0	3.0	6.383083e-11
20.0	4.0	3.0	3.81949714e-10
21.0	4.0	3.0	2.930766e-11
22.0	4.0	3.0	2.0279574800000001e-10
23.0	4.0	3.0	3.0263281999999997e-10
24.0	4.0	3.0	1.231683e-11
25.0	4.0	3.0	5.30954e-13
26.0	4.0	3.0	1.2101301e-10
27.0	4.0	3.0	3.882935e-11
28.0	4.0	3.0	3.77334346e-10
29.0	4.0	3.0	3.740207e-11
0.0	5.0	3.0	2.5577329999999995e-10
1.0	5.0	3.0	3.488027e-11
2.0	5.0	3.0	1.9207971e-10
3.0	5.0	3.0	1.6408632e-11
4.0	5.0	3.0	1.1246631e-10
5.0	5.0	3.0	1.728052e-11
6.0	5.0	3.0	2.6833229e-10
7.0	5.0	3.0	2.2739099099999999e-10
8.0	5.0	3.0	8.203295999999999e-11
9.0	5.0	3.0	9.122652400000001e-10
10.0	5.0	3.0	4.0547913999999997e-10
11.0	5.0	3.0	3.6758319999999997e-10
12.0	5.0	3.0	2.6615306499999996e-10
13.0	5.0	3.0	5.3814852e-11
14.0	5.0	3.0	3.90250793e-10
15.0	5.0	3.0	3.9728429999999993e-11
16.0	5.0	3.0	1.3355992e-10
17.0	5.0	3.0	5.19918224e-10
18.0	5.0	3.0	2.2380644e-10
19.0	5.0	3.0	2.9106928e-10
20.0	5.0	3.0	2.3119622799999996e-10
21.0	5.0	3.0	2.053503e-10
22.0	5.0	3.0	3.92308718e-10
23.0	5.0	3.0	1.0051107000000001e-10
24.0	5.0	3.0	2.2240130099999997e-10
25.0	5.0	3.0	4.6419279e-11
26.0	5.0	3.0	8.94372e-12
27.0	5.0	3.0	1.1456e-11
28.0	5.0	3.0	1.0131715899999999e-10
29.0	5.0	3.0	5.6473e-12
0.0	6.0	3.0	7.3649985e-10
1.0	6.0	3.0	3.0767623999999997e-10
2.0	6.0	3.0	1.1143866000000001e-10
3.0	6.0	3.0	6.527586000000001e-11
4.0	6.0	3.0	6.5395694e-11
5.0	6.0	3.0	3.1007693e-10
6.0	6.0	3.0	5.9472086e-10
7.0	6.0	3.0	9.810853809999998e-10
8.0	6.0	3.0	2.3414709100000003e-09
9.0	6.0	3.0	1.2120353999999999e-09
10.0	6.0	3.0	1.1830088999999999e-09
11.0	6.0	3.0	1.38581052e-09
12.0	6.0	3.0	1.26850728e-09
13.0	6.0	3.0	1.3261806000000003e-09
14.0	6.0	3.0	2.07558717e-10
15.0	6.0	3.0	3.13441758e-10
16.0	6.0	3.0	2.7128487e-10
17.0	6.0	3.0	5.8999731e-10
18.0	6.0	3.0	7.146200560000001e-10
19.0	6.0	3.0	4.4536575999999997e-10
20.0	6.0	3.0	2.19240071e-10
21.0	6.0	3.0	3.94850629e-10
22.0	6.0	3.0	6.2619322e-10
23.0	6.0	3.0	8.1681273e-11
24.0	6.0	3.0	6.5801664e-10
25.0	6.0	3.0	4.9521870999999995e-11
26.0	6.0	3.0	4.17908e-12
27.0	6.0	3.0	2.66104e-11
28.0	6.0	3.0	2.809325e-11
29.0	6.0	3.0	6.4178925e-11
0.0	7.0	3.0	1.0027956e-11
1.0	7.0	3.0	2.1137770000000003e-11
2.0	7.0	3.0	1.682954e-10
3.0	7.0	3.0	4.183184250000001e-10
4.0	7.0	3.0	3.394899005e-10
5.0	7.0	3.0	2.92183743e-10
6.0	7.0	3.0	1.9484152999999995e-09
7.0	7.0	3.0	1.8763371000000005e-09
8.0	7.0	3.0	2.17824755e-09
9.0	7.0	3.0	1.6444913800000001e-09
10.0	7.0	3.0	3.507483e-09
11.0	7.0	3.0	2.11207603e-09
12.0	7.0	3.0	2.7624647000000002e-09
13.0	7.0	3.0	1.111078e-09
14.0	7.0	3.0	3.6014955000000006e-10
15.0	7.0	3.0	4.883842299999999e-10
16.0	7.0	3.0	7.0218298e-10
17.0	7.0	3.0	2.20388235e-10
18.0	7.0	3.0	1.59024812e-10
19.0	7.0	3.0	2.6182333e-10
20.0	7.0	3.0	8.166359100000001e-10
21.0	7.0	3.0	1.4307456807e-10
22.0	7.0	3.0	8.2549589e-10
23.0	7.0	3.0	5.3266751e-10
24.0	7.0	3.0	2.74958012e-10
25.0	7.0	3.0	6.845369e-11
26.0	7.0	3.0	4.38271e-10
27.0	7.0	3.0	2.79666e-11
28.0	7.0	3.0	1.5129563999999997e-10
29.0	7.0	3.0	4.8690103e-11
0.0	8.0	3.0	1.28686e-10
1.0	8.0	3.0	1.1289099999999999e-10
2.0	8.0	3.0	1.5132164e-10
3.0	8.0	3.0	5.600048299999999e-10
4.0	8.0	3.0	5.2586757e-10
5.0	8.0	3.0	9.69089823e-10
6.0	8.0	3.0	2.138207e-09
7.0	8.0	3.0	2.5050498900000003e-09
8.0	8.0	3.0	2.7959401000000006e-09
9.0	8.0	3.0	2.2800739e-09
10.0	8.0	3.0	1.6618832e-09
11.0	8.0	3.0	1.6889189e-09
12.0	8.0	3.0	1.9556935e-09
13.0	8.0	3.0	4.833110900000001e-10
14.0	8.0	3.0	1.1823133e-09
15.0	8.0	3.0	6.8424079e-10
16.0	8.0	3.0	1.7672076800000002e-09
17.0	8.0	3.0	1.213562116e-09
18.0	8.0	3.0	1.3973028699999999e-09
19.0	8.0	3.0	9.477814e-10
20.0	8.0	3.0	5.50558384e-10
21.0	8.0	3.0	3.938445e-10
22.0	8.0	3.0	4.926498e-10
23.0	8.0	3.0	7.968874139999999e-10
24.0	8.0	3.0	3.1543635999999997e-10
25.0	8.0	3.0	1.7148324000000002e-10
26.0	8.0	3.0	2.0759904e-10
27.0	8.0	3.0	1.49404732e-10
28.0	8.0	3.0	1.3273973e-10
29.0	8.0	3.0	3.0930227e-11
0.0	9.0	3.0	4.40611e-12
1.0	9.0	3.0	3.086684e-10
2.0	9.0	3.0	6.0541781e-10
3.0	9.0	3.0	2.0020163900000001e-10
4.0	9.0	3.0	5.17228758e-10
5.0	9.0	3.0	1.6313556000000001e-10
6.0	9.0	3.0	1.4994285300000001e-09
7.0	9.0	3.0	2.2131103999999997e-09
8.0	9.0	3.0	2.6808507e-09
9.0	9.0	3.0	3.145732e-09
10.0	9.0	3.0	3.0468385e-09
11.0	9.0	3.0	3.1924336000000002e-09
12.0	9.0	3.0	2.6707489999999998e-09
13.0	9.0	3.0	9.286023000000001e-10
14.0	9.0	3.0	1.7097928399999998e-09
15.0	9.0	3.0	1.2051392300000001e-09
16.0	9.0	3.0	1.1391859e-09
17.0	9.0	3.0	6.52750271e-10
18.0	9.0	3.0	4.0372923000000004e-10
19.0	9.0	3.0	3.6195354e-10
20.0	9.0	3.0	6.1504528e-10
21.0	9.0	3.0	5.977128e-10
22.0	9.0	3.0	4.2627827700000006e-10
23.0	9.0	3.0	4.38266275e-10
24.0	9.0	3.0	1.40350243e-10
25.0	9.0	3.0	1.52739652e-10
26.0	9.0	3.0	9.790710000000001e-11
27.0	9.0	3.0	4.0096148999999995e-10
28.0	9.0	3.0	1.04077936e-10
29.0	9.0	3.0	8.02654e-11
0.0	10.0	3.0	1.4666719400000002e-10
1.0	10.0	3.0	2.1199969399999998e-10
2.0	10.0	3.0	3.194315e-10
3.0	10.0	3.0	3.80181561e-10
4.0	10.0	3.0	3.8552399999999996e-10
5.0	10.0	3.0	1.1129572e-09
6.0	10.0	3.0	2.266753923e-09
7.0	10.0	3.0	2.6825652e-09
8.0	10.0	3.0	2.3673666000000004e-09
9.0	10.0	3.0	3.2729349999999997e-09
10.0	10.0	3.0	4.825241e-09
11.0	10.0	3.0	3.9012922e-09
12.0	10.0	3.0	4.647768e-09
13.0	10.0	3.0	4.968228e-09
14.0	10.0	3.0	4.709422e-09
15.0	10.0	3.0	3.4686075e-09
16.0	10.0	3.0	3.9203230899999995e-09
17.0	10.0	3.0	5.578131e-09
18.0	10.0	3.0	4.7775486e-09
19.0	10.0	3.0	2.0802192000000002e-09
20.0	10.0	3.0	2.22018367e-09
21.0	10.0	3.0	1.8242143e-09
22.0	10.0	3.0	2.0026622999999997e-09
23.0	10.0	3.0	9.40200087e-10
24.0	10.0	3.0	2.268232713e-10
25.0	10.0	3.0	1.5752869e-10
26.0	10.0	3.0	7.516968e-10
27.0	10.0	3.0	4.1035130000000004e-10
28.0	10.0	3.0	1.0712466e-10
29.0	10.0	3.0	3.515703e-11
0.0	11.0	3.0	1.10971e-11
1.0	11.0	3.0	6.706962000000001e-11
2.0	11.0	3.0	1.75365091e-10
3.0	11.0	3.0	5.040399e-10
4.0	11.0	3.0	4.1278650400000003e-10
5.0	11.0	3.0	9.356264609999999e-10
6.0	11.0	3.0	9.432454300000001e-10
7.0	11.0	3.0	1.9382966e-09
8.0	11.0	3.0	2.46896366e-09
9.0	11.0	3.0	2.8190509999999996e-09
10.0	11.0	3.0	6.354641e-09
11.0	11.0	3.0	7.136435999999999e-09
12.0	11.0	3.0	6.0423350000000005e-09
13.0	11.0	3.0	8.877884e-09
14.0	11.0	3.0	5.9639239999999994e-09
15.0	11.0	3.0	5.851712600000001e-09
16.0	11.0	3.0	5.8912520000000005e-09
17.0	11.0	3.0	6.2113330000000004e-09
18.0	11.0	3.0	5.204799e-09
19.0	11.0	3.0	5.450708000000001e-09
20.0	11.0	3.0	2.6780284e-09
21.0	11.0	3.0	2.5908229999999997e-09
22.0	11.0	3.0	2.5356803e-09
23.0	11.0	3.0	1.22050091e-09
24.0	11.0	3.0	6.74305935e-10
25.0	11.0	3.0	3.5475580000000003e-10
26.0	11.0	3.0	2.906017e-10
27.0	11.0	3.0	6.671252e-11
28.0	11.0	3.0	2.4086520000000002e-11
29.0	11.0	3.0	2.138462e-11
0.0	12.0	3.0	8.563186777e-10
1.0	12.0	3.0	2.854706e-10
2.0	12.0	3.0	1.5670887e-10
3.0	12.0	3.0	1.1759914899999998e-10
4.0	12.0	3.0	3.8834029789999994e-10
5.0	12.0	3.0	3.1995738e-10
6.0	12.0	3.0	1.99116789e-09
7.0	12.0	3.0	1.88749939e-09
8.0	12.0	3.0	4.62372972e-09
9.0	12.0	3.0	3.87816796e-09
10.0	12.0	3.0	6.962143e-09
11.0	12.0	3.0	5.869899000000001e-09
12.0	12.0	3.0	4.3566697e-09
13.0	12.0	3.0	8.167376999999999e-09
14.0	12.0	3.0	5.298387e-09
15.0	12.0	3.0	6.857121e-09
16.0	12.0	3.0	5.476218e-09
17.0	12.0	3.0	3.8321179999999996e-09
18.0	12.0	3.0	6.977929e-09
19.0	12.0	3.0	4.69323957e-09
20.0	12.0	3.0	4.570312e-09
21.0	12.0	3.0	2.8905239000000005e-09
22.0	12.0	3.0	3.1711409999999998e-09
23.0	12.0	3.0	1.97170027e-09
24.0	12.0	3.0	7.09843846e-10
25.0	12.0	3.0	2.6457270800000004e-10
26.0	12.0	3.0	5.625307999999999e-10
27.0	12.0	3.0	2.1874248e-10
28.0	12.0	3.0	2.955635e-11
29.0	12.0	3.0	1.044824e-10
0.0	13.0	3.0	2.81560357e-10
1.0	13.0	3.0	4.7976924000000007e-11
2.0	13.0	3.0	2.0683139e-10
3.0	13.0	3.0	2.6698138e-10
4.0	13.0	3.0	5.878772e-10
5.0	13.0	3.0	1.44300084e-09
6.0	13.0	3.0	1.9118202450000003e-09
7.0	13.0	3.0	2.9176090000000003e-09
8.0	13.0	3.0	3.4846659999999997e-09
9.0	13.0	3.0	4.661402e-09
10.0	13.0	3.0	4.849826e-09
11.0	13.0	3.0	5.7283465e-09
12.0	13.0	3.0	6.397482e-09
13.0	13.0	3.0	6.812892999999999e-09
14.0	13.0	3.0	7.458005e-09
15.0	13.0	3.0	4.4519303e-09
16.0	13.0	3.0	6.504015e-09
17.0	13.0	3.0	3.2087368000000005e-09
18.0	13.0	3.0	4.718894000000001e-09
19.0	13.0	3.0	5.7984289999999995e-09
20.0	13.0	3.0	4.3379350000000005e-09
21.0	13.0	3.0	2.4118526e-09
22.0	13.0	3.0	2.57644291e-09
23.0	13.0	3.0	1.9210757686999998e-09
24.0	13.0	3.0	3.1382510999999997e-10
25.0	13.0	3.0	5.7402666e-10
26.0	13.0	3.0	1.0149679e-09
27.0	13.0	3.0	1.29146106e-10
28.0	13.0	3.0	2.9242472e-11
29.0	13.0	3.0	1.91486e-10
0.0	14.0	3.0	3.4603959e-10
1.0	14.0	3.0	2.65126881e-10
2.0	14.0	3.0	2.2284486000000002e-10
3.0	14.0	3.0	1.148027e-10
4.0	14.0	3.0	5.86817401e-10
5.0	14.0	3.0	7.44561955e-10
6.0	14.0	3.0	1.9606791e-09
7.0	14.0	3.0	2.8621925999999996e-09
8.0	14.0	3.0	4.8358603e-09
9.0	14.0	3.0	5.7228970000000004e-09
10.0	14.0	3.0	5.4659030000000005e-09
11.0	14.0	3.0	4.969930000000001e-09
12.0	14.0	3.0	6.8206267e-09
13.0	14.0	3.0	6.485288e-09
14.0	14.0	3.0	7.983536e-09
15.0	14.0	3.0	6.050610999999999e-09
16.0	14.0	3.0	8.080041e-09
17.0	14.0	3.0	7.08087e-09
18.0	14.0	3.0	6.924502e-09
19.0	14.0	3.0	5.066754e-09
20.0	14.0	3.0	5.663707899999999e-09
21.0	14.0	3.0	4.381645e-09
22.0	14.0	3.0	3.899727000000001e-09
23.0	14.0	3.0	2.67433521e-09
24.0	14.0	3.0	2.49844905e-10
25.0	14.0	3.0	3.60598023e-10
26.0	14.0	3.0	5.36069233e-10
27.0	14.0	3.0	1.49050987e-10
28.0	14.0	3.0	1.8701524e-10
29.0	14.0	3.0	1.25640473e-10
0.0	15.0	3.0	5.207452300000001e-11
1.0	15.0	3.0	1.4118963e-10
2.0	15.0	3.0	6.853920700000001e-10
3.0	15.0	3.0	1.5939185819999997e-10
4.0	15.0	3.0	4.2481007999999995e-10
5.0	15.0	3.0	9.3292689e-10
6.0	15.0	3.0	1.5987749000000002e-09
7.0	15.0	3.0	3.0697144000000003e-09
8.0	15.0	3.0	3.3945552e-09
9.0	15.0	3.0	5.276577000000001e-09
10.0	15.0	3.0	6.458089000000001e-09
11.0	15.0	3.0	5.582629099999999e-09
12.0	15.0	3.0	6.403970000000001e-09
13.0	15.0	3.0	8.067261e-09
14.0	15.0	3.0	6.526855999999999e-09
15.0	15.0	3.0	7.221516e-09
16.0	15.0	3.0	6.0627230000000005e-09
17.0	15.0	3.0	6.606476e-09
18.0	15.0	3.0	5.263698999999999e-09
19.0	15.0	3.0	8.218343e-09
20.0	15.0	3.0	5.191675e-09
21.0	15.0	3.0	2.5893349999999997e-09
22.0	15.0	3.0	2.91987791e-09
23.0	15.0	3.0	2.32721747e-09
24.0	15.0	3.0	8.4684649e-10
25.0	15.0	3.0	1.4676207629999998e-09
26.0	15.0	3.0	4.36390166e-10
27.0	15.0	3.0	5.966911959999999e-10
28.0	15.0	3.0	2.7793475e-10
29.0	15.0	3.0	2.930587e-10
0.0	16.0	3.0	1.7496071e-11
1.0	16.0	3.0	2.68326149e-10
2.0	16.0	3.0	1.521520561e-10
3.0	16.0	3.0	7.9384e-12
4.0	16.0	3.0	4.3873655500000004e-10
5.0	16.0	3.0	3.0473468e-10
6.0	16.0	3.0	1.1099870500000001e-09
7.0	16.0	3.0	3.16496618e-09
8.0	16.0	3.0	4.871110099999999e-09
9.0	16.0	3.0	4.830727e-09
10.0	16.0	3.0	6.440803e-09
11.0	16.0	3.0	6.167641999999999e-09
12.0	16.0	3.0	5.5257180000000004e-09
13.0	16.0	3.0	5.622614e-09
14.0	16.0	3.0	6.580327599999999e-09
15.0	16.0	3.0	6.668303e-09
16.0	16.0	3.0	5.805766599999999e-09
17.0	16.0	3.0	5.443202e-09
18.0	16.0	3.0	5.608935e-09
19.0	16.0	3.0	5.2437560000000005e-09
20.0	16.0	3.0	4.46618307e-09
21.0	16.0	3.0	2.3229840000000002e-09
22.0	16.0	3.0	2.2892018000000005e-09
23.0	16.0	3.0	1.4303978e-09
24.0	16.0	3.0	2.4942077e-10
25.0	16.0	3.0	1.8246215699999998e-10
26.0	16.0	3.0	1.0669027e-09
